Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.117,11812,0.961497761497762,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.118,11817,0.961904761904762,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.119,11824,0.962474562474562,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.12,11831,0.963044363044363,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.121,11837,0.963532763532763,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.122,11845,0.964183964183964,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.123,11850,0.964590964590965,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.124,11856,0.965079365079365,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.125,11858,0.965242165242165,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.126,11864,0.965730565730566,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.127,11867,0.965974765974766,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.128,11870,0.966218966218966,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.129,11874,0.966544566544566,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.13,11879,0.966951566951567,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.131,11885,0.967439967439967,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.132,11889,0.967765567765568,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.133,11891,0.967928367928368,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.134,11896,0.968335368335368,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.135,11900,0.968660968660969,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.136,11906,0.969149369149369,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.137,11910,0.969474969474969,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.138,11915,0.96988196988197,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.139,11921,0.97037037037037,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.14,11925,0.970695970695971,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.141,11927,0.970858770858771,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.142,11929,0.971021571021571,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.143,11931,0.971184371184371,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.144,11933,0.971347171347171,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.145,11940,0.971916971916972,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.146,11947,0.972486772486772,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.147,11952,0.972893772893773,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.148,11958,0.973382173382173,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.149,11962,0.973707773707774,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.15,11966,0.974033374033374,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.151,11969,0.974277574277574,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.152,11974,0.974684574684575,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.153,11980,0.975172975172975,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.154,11986,0.975661375661376,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.155,11987,0.975742775742776,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.156,11991,0.976068376068376,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.157,11995,0.976393976393976,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.158,11997,0.976556776556776,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.159,11998,0.976638176638177,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.16,12000,0.976800976800977,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.161,12002,0.976963776963777,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.162,12004,0.977126577126577,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.164,12008,0.977452177452177,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.165,12010,0.977614977614978,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.166,12012,0.977777777777778,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.167,12014,0.977940577940578,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.168,12016,0.978103378103378,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.169,12018,0.978266178266178,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.17,12019,0.978347578347578,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.171,12023,0.978673178673179,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.172,12024,0.978754578754579,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.173,12031,0.979324379324379,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.174,12037,0.97981277981278,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.175,12039,0.97997557997558,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.176,12040,0.98005698005698,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.178,12042,0.98021978021978,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.179,12045,0.98046398046398,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.18,12047,0.980626780626781,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.181,12051,0.980952380952381,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.183,12053,0.981115181115181,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.184,12057,0.981440781440781,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.186,12061,0.981766381766382,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.187,12063,0.981929181929182,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.188,12066,0.982173382173382,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.189,12067,0.982254782254782,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.19,12068,0.982336182336182,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.193,12069,0.982417582417582,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.195,12070,0.982498982498982,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.196,12071,0.982580382580383,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.197,12073,0.982743182743183,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.199,12075,0.982905982905983,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.2,12078,0.983150183150183,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.201,12080,0.983312983312983,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.203,12083,0.983557183557184,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.204,12085,0.983719983719984,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.205,12087,0.983882783882784,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.207,12088,0.983964183964184,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.209,12091,0.984208384208384,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.21,12093,0.984371184371184,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.211,12095,0.984533984533985,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.212,12096,0.984615384615385,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.213,12098,0.984778184778185,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.214,12099,0.984859584859585,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.215,12102,0.985103785103785,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.216,12105,0.985347985347985,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.219,12106,0.985429385429385,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.22,12107,0.985510785510786,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.222,12108,0.985592185592186,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.224,12109,0.985673585673586,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.227,12111,0.985836385836386,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.228,12112,0.985917785917786,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.229,12115,0.986161986161986,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.23,12116,0.986243386243386,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.231,12118,0.986406186406186,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.233,12119,0.986487586487586,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.237,12120,0.986568986568987,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.238,12121,0.986650386650387,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.24,12122,0.986731786731787,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.242,12123,0.986813186813187,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.246,12124,0.986894586894587,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.247,12127,0.987138787138787,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.248,12128,0.987220187220187,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.249,12130,0.987382987382987,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.25,12131,0.987464387464387,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.251,12133,0.987627187627188,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.253,12134,0.987708587708588,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.255,12135,0.987789987789988,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.26,12136,0.987871387871388,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.261,12137,0.987952787952788,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.263,12138,0.988034188034188,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.265,12139,0.988115588115588,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.267,12140,0.988196988196988,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.268,12141,0.988278388278388,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.269,12142,0.988359788359788,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.272,12143,0.988441188441188,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.279,12144,0.988522588522589,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.28,12145,0.988603988603989,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.282,12146,0.988685388685389,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.288,12149,0.988929588929589,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.289,12150,0.989010989010989,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.293,12151,0.989092389092389,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.296,12152,0.989173789173789,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.301,12153,0.989255189255189,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.302,12154,0.989336589336589,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.305,12156,0.98949938949939,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.307,12157,0.989580789580789,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.312,12158,0.98966218966219,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.313,12159,0.98974358974359,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.314,12162,0.98998778998779,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.317,12163,0.99006919006919,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.325,12164,0.99015059015059,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.326,12165,0.99023199023199,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.327,12166,0.99031339031339,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.328,12167,0.99039479039479,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.33,12168,0.990476190476191,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.332,12169,0.99055759055759,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.334,12170,0.990638990638991,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.335,12171,0.990720390720391,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.336,12172,0.990801790801791,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.343,12173,0.990883190883191,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.344,12174,0.990964590964591,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.345,12176,0.991127391127391,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.349,12177,0.991208791208791,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.35,12178,0.991290191290191,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.352,12179,0.991371591371591,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.354,12180,0.991452991452991,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.356,12181,0.991534391534391,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.358,12182,0.991615791615792,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.366,12184,0.991778591778592,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.369,12185,0.991859991859992,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.373,12187,0.992022792022792,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.374,12188,0.992104192104192,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.376,12189,0.992185592185592,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.377,12190,0.992266992266992,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.379,12192,0.992429792429792,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.381,12194,0.992592592592593,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.383,12195,0.992673992673993,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.385,12196,0.992755392755393,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.389,12197,0.992836792836793,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.391,12198,0.992918192918193,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.393,12199,0.992999592999593,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.394,12200,0.993080993080993,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.395,12201,0.993162393162393,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.402,12202,0.993243793243793,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.406,12203,0.993325193325193,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.411,12204,0.993406593406593,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.414,12205,0.993487993487993,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.415,12206,0.993569393569394,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.416,12207,0.993650793650794,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.418,12208,0.993732193732194,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.421,12209,0.993813593813594,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.422,12211,0.993976393976394,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.432,12215,0.994301994301994,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.433,12216,0.994383394383394,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.435,12217,0.994464794464794,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.446,12218,0.994546194546195,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.448,12219,0.994627594627595,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.449,12220,0.994708994708995,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.452,12221,0.994790394790395,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.453,12222,0.994871794871795,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.455,12223,0.994953194953195,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.456,12224,0.995034595034595,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.473,12225,0.995115995115995,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.476,12226,0.995197395197395,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.479,12227,0.995278795278795,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.485,12228,0.995360195360195,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.488,12229,0.995441595441596,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.491,12230,0.995522995522995,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.497,12231,0.995604395604396,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.498,12232,0.995685795685796,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.5,12233,0.995767195767196,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.505,12234,0.995848595848596,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.513,12235,0.995929995929996,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.518,12236,0.996011396011396,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.522,12237,0.996092796092796,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.525,12238,0.996174196174196,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.526,12240,0.996336996336996,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.527,12241,0.996418396418396,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.528,12243,0.996581196581197,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.529,12244,0.996662596662597,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.531,12245,0.996743996743997,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.535,12246,0.996825396825397,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.539,12248,0.996988196988197,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.545,12250,0.997150997150997,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.548,12251,0.997232397232397,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.549,12253,0.997395197395197,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.55,12255,0.997557997557998,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.554,12256,0.997639397639398,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.556,12257,0.997720797720798,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.557,12258,0.997802197802198,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.564,12259,0.997883597883598,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.568,12260,0.997964997964998,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.569,12262,0.998127798127798,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.57,12263,0.998209198209198,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.573,12264,0.998290598290598,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.574,12265,0.998371998371998,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.576,12266,0.998453398453398,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.578,12267,0.998534798534799,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.579,12268,0.998616198616199,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.58,12269,0.998697598697599,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.582,12270,0.998778998778999,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.583,12271,0.998860398860399,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.591,12272,0.998941798941799,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.592,12273,0.999023199023199,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.594,12274,0.999104599104599,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.597,12275,0.999185999185999,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.608,12276,0.999267399267399,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.613,12277,0.999348799348799,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.622,12278,0.999430199430199,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.623,12279,0.9995115995116,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.625,12280,0.999592999593,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.646,12281,0.9996743996744,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.655,12282,0.9997557997558,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.661,12283,0.9998371998372,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.754,12284,0.9999185999186,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0.88,12285,1,BASE_SIMULATION_3,SNOW_ALB_THAW_A
0,2577,0.20976800976801,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.001,4320,0.351648351648352,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.002,5358,0.436141636141636,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.003,6094,0.496052096052096,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.004,6663,0.542368742368742,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.005,7107,0.578510378510379,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.006,7515,0.611721611721612,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.007,7840,0.638176638176638,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.008,8096,0.659015059015059,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.009,8346,0.679365079365079,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.01,8569,0.697517297517298,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.011,8763,0.713308913308913,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.012,8930,0.726902726902727,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.013,9086,0.73960113960114,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.014,9217,0.75026455026455,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.015,9328,0.759299959299959,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.016,9452,0.769393569393569,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.017,9546,0.777045177045177,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.018,9663,0.786568986568987,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.019,9759,0.794383394383394,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.02,9838,0.800814000814001,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.021,9924,0.807814407814408,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.022,10007,0.814570614570615,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.023,10092,0.821489621489621,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.024,10166,0.827513227513228,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.025,10237,0.833292633292633,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.026,10308,0.839072039072039,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.027,10387,0.845502645502646,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.028,10431,0.849084249084249,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.029,10502,0.854863654863655,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.03,10548,0.858608058608059,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.031,10593,0.862271062271062,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.032,10633,0.865527065527066,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.033,10672,0.868701668701669,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.034,10722,0.872771672771673,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.035,10751,0.875132275132275,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.036,10787,0.878062678062678,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.037,10813,0.88017908017908,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.038,10847,0.882946682946683,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.039,10887,0.886202686202686,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.04,10919,0.888807488807489,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.041,10953,0.891575091575092,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.042,10984,0.894098494098494,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.043,11014,0.896540496540496,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.044,11029,0.897761497761498,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.045,11050,0.899470899470899,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.046,11080,0.901912901912902,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.047,11111,0.904436304436304,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.048,11139,0.906715506715507,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.049,11158,0.908262108262108,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.05,11172,0.909401709401709,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.051,11190,0.910866910866911,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.052,11212,0.912657712657713,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.053,11234,0.914448514448515,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.054,11251,0.915832315832316,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.055,11266,0.917053317053317,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.056,11282,0.918355718355718,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.057,11296,0.919495319495319,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.058,11311,0.920716320716321,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.059,11328,0.922100122100122,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.06,11348,0.923728123728124,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.061,11366,0.925193325193325,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.062,11384,0.926658526658527,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.063,11398,0.927798127798128,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.064,11415,0.929181929181929,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.065,11429,0.93032153032153,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.066,11440,0.931216931216931,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.067,11453,0.932275132275132,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.068,11463,0.933089133089133,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.069,11473,0.933903133903134,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.07,11490,0.935286935286935,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.071,11504,0.936426536426536,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.072,11520,0.937728937728938,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.073,11531,0.938624338624339,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.074,11546,0.93984533984534,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.075,11561,0.941066341066341,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.076,11568,0.941636141636142,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.077,11579,0.942531542531542,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.078,11594,0.943752543752544,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.079,11605,0.944647944647945,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.08,11615,0.945461945461945,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.081,11627,0.946438746438746,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.082,11638,0.947334147334147,BASE_SIMULATION_4,SNOW_ALB_THAW_A
0.083,11646,0.947985347985348,BASE_SIMULATION_4,SNOW_ALB_THAW_A
