Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.094,12264,0.998290598290598,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.097,12265,0.998371998371998,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.099,12266,0.998453398453398,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.105,12267,0.998534798534799,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.108,12268,0.998616198616199,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.11,12269,0.998697598697599,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.115,12270,0.998778998778999,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.117,12271,0.998860398860399,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.125,12272,0.998941798941799,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.152,12273,0.999023199023199,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.166,12274,0.999104599104599,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.173,12275,0.999185999185999,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.195,12276,0.999267399267399,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.2,12277,0.999348799348799,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.205,12278,0.999430199430199,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.222,12279,0.9995115995116,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.226,12280,0.999592999593,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.229,12281,0.9996743996744,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.258,12282,0.9997557997558,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.269,12283,0.9998371998372,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.298,12284,0.9999185999186,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0.328,12285,1,BASE_SIMULATION_12,SNOW_ALB_ACCUM_A
0,9785,0.796499796499797,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.001,11297,0.91957671957672,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.002,11698,0.952218152218152,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.003,11893,0.968091168091168,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.004,11999,0.976719576719577,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.005,12062,0.981847781847782,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.006,12123,0.986813186813187,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.007,12170,0.990638990638991,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.008,12192,0.992429792429792,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.009,12214,0.994220594220594,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.01,12233,0.995767195767196,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.011,12244,0.996662596662597,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.012,12255,0.997557997557998,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.013,12257,0.997720797720798,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.015,12262,0.998127798127798,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.016,12265,0.998371998371998,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.017,12267,0.998534798534799,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.018,12270,0.998778998778999,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.019,12272,0.998941798941799,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.02,12275,0.999185999185999,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.021,12276,0.999267399267399,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.024,12277,0.999348799348799,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.025,12278,0.999430199430199,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.026,12279,0.9995115995116,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.027,12280,0.999592999593,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.028,12282,0.9997557997558,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.041,12283,0.9998371998372,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.044,12284,0.9999185999186,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0.05,12285,1,BASE_SIMULATION_13,SNOW_ALB_ACCUM_A
0,9263,0.754008954008954,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.001,10892,0.886609686609687,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.002,11472,0.933821733821734,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.003,11732,0.954985754985755,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.004,11898,0.968498168498168,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.005,11995,0.976393976393976,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.006,12068,0.982336182336182,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.007,12110,0.985754985754986,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.008,12143,0.988441188441188,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.009,12181,0.991534391534391,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.01,12198,0.992918192918193,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.011,12211,0.993976393976394,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.012,12222,0.994871794871795,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.013,12229,0.995441595441596,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.014,12233,0.995767195767196,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.015,12239,0.996255596255596,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.016,12246,0.996825396825397,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.017,12247,0.996906796906797,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.018,12250,0.997150997150997,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.02,12251,0.997232397232397,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.022,12255,0.997557997557998,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.023,12257,0.997720797720798,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.024,12259,0.997883597883598,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.025,12261,0.998046398046398,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.026,12263,0.998209198209198,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.027,12264,0.998290598290598,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.028,12265,0.998371998371998,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.029,12268,0.998616198616199,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.03,12270,0.998778998778999,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.032,12272,0.998941798941799,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.036,12273,0.999023199023199,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.039,12275,0.999185999185999,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.042,12277,0.999348799348799,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.047,12278,0.999430199430199,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.05,12279,0.9995115995116,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.078,12280,0.999592999593,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.087,12281,0.9996743996744,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.095,12282,0.9997557997558,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.115,12283,0.9998371998372,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.118,12284,0.9999185999186,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0.13,12285,1,BASE_SIMULATION_14,SNOW_ALB_ACCUM_A
0,11047,0.899226699226699,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.001,11919,0.97020757020757,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.002,12132,0.987545787545788,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.003,12201,0.993162393162393,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.004,12234,0.995848595848596,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.005,12251,0.997232397232397,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.006,12265,0.998371998371998,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.007,12269,0.998697598697599,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.008,12277,0.999348799348799,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.009,12280,0.999592999593,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.01,12283,0.9998371998372,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.012,12284,0.9999185999186,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0.023,12285,1,BASE_SIMULATION_15,SNOW_ALB_ACCUM_A
0,10638,0.865934065934066,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.001,11653,0.948555148555149,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.002,11915,0.96988196988197,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.003,12044,0.98038258038258,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.004,12118,0.986406186406186,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.005,12165,0.99023199023199,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.006,12196,0.992755392755393,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.007,12213,0.994139194139194,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.008,12231,0.995604395604396,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.009,12243,0.996581196581197,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.01,12250,0.997150997150997,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.011,12256,0.997639397639398,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.012,12261,0.998046398046398,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.013,12267,0.998534798534799,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.014,12270,0.998778998778999,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.015,12273,0.999023199023199,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.016,12275,0.999185999185999,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.018,12277,0.999348799348799,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.019,12279,0.9995115995116,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.02,12280,0.999592999593,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.021,12281,0.9996743996744,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.022,12282,0.9997557997558,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.024,12283,0.9998371998372,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.028,12284,0.9999185999186,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0.075,12285,1,BASE_SIMULATION_16,SNOW_ALB_ACCUM_A
0,9603,0.781684981684982,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.001,11121,0.905250305250305,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.002,11630,0.946682946682947,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.003,11866,0.965893365893366,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.004,12005,0.977207977207977,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.005,12084,0.983638583638584,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.006,12132,0.987545787545788,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.007,12174,0.990964590964591,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.008,12192,0.992429792429792,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.009,12200,0.993080993080993,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.01,12218,0.994546194546195,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.011,12227,0.995278795278795,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.012,12237,0.996092796092796,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.013,12244,0.996662596662597,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.014,12250,0.997150997150997,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.015,12254,0.997476597476597,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.016,12257,0.997720797720798,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.017,12262,0.998127798127798,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.018,12264,0.998290598290598,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.019,12265,0.998371998371998,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.02,12268,0.998616198616199,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.022,12269,0.998697598697599,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.024,12270,0.998778998778999,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.025,12271,0.998860398860399,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.026,12272,0.998941798941799,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.029,12274,0.999104599104599,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.03,12275,0.999185999185999,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.034,12277,0.999348799348799,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.035,12278,0.999430199430199,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.039,12279,0.9995115995116,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.041,12280,0.999592999593,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.046,12281,0.9996743996744,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.056,12282,0.9997557997558,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.071,12283,0.9998371998372,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.118,12284,0.9999185999186,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0.337,12285,1,BASE_SIMULATION_17,SNOW_ALB_ACCUM_A
0,10208,0.830932030932031,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.001,11607,0.944810744810745,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.002,11982,0.975335775335775,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.003,12120,0.986568986568987,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.004,12183,0.991697191697192,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.005,12215,0.994301994301994,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.006,12238,0.996174196174196,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.007,12252,0.997313797313797,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.008,12262,0.998127798127798,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.009,12267,0.998534798534799,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.01,12271,0.998860398860399,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.011,12274,0.999104599104599,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.013,12276,0.999267399267399,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.014,12277,0.999348799348799,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.015,12278,0.999430199430199,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.016,12279,0.9995115995116,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.018,12280,0.999592999593,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.021,12281,0.9996743996744,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.023,12282,0.9997557997558,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.029,12283,0.9998371998372,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.031,12284,0.9999185999186,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0.062,12285,1,BASE_SIMULATION_18,SNOW_ALB_ACCUM_A
0,9230,0.751322751322751,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.001,11066,0.900773300773301,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.002,11652,0.948473748473748,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.003,11913,0.96971916971917,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.004,12070,0.982498982498982,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.005,12146,0.988685388685389,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.006,12194,0.992592592592593,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.007,12233,0.995767195767196,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.008,12252,0.997313797313797,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.009,12263,0.998209198209198,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.01,12268,0.998616198616199,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.011,12273,0.999023199023199,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.012,12275,0.999185999185999,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.013,12279,0.9995115995116,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.014,12282,0.9997557997558,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.016,12283,0.9998371998372,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.02,12284,0.9999185999186,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0.042,12285,1,BASE_SIMULATION_19,SNOW_ALB_ACCUM_A
0,9506,0.773789173789174,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.001,10804,0.879446479446479,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.002,11305,0.92022792022792,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.003,11565,0.941391941391941,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.004,11732,0.954985754985755,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.005,11851,0.964672364672365,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.006,11959,0.973463573463573,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.007,12023,0.978673178673179,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.008,12069,0.982417582417582,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.009,12102,0.985103785103785,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.01,12126,0.987057387057387,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.011,12154,0.989336589336589,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.012,12174,0.990964590964591,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.013,12191,0.992348392348392,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.014,12202,0.993243793243793,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.015,12214,0.994220594220594,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.016,12221,0.994790394790395,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.017,12228,0.995360195360195,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.018,12235,0.995929995929996,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.019,12240,0.996336996336996,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.02,12243,0.996581196581197,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.021,12246,0.996825396825397,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.022,12252,0.997313797313797,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.023,12254,0.997476597476597,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.025,12259,0.997883597883598,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.027,12261,0.998046398046398,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.028,12267,0.998534798534799,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.029,12268,0.998616198616199,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.03,12270,0.998778998778999,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.031,12271,0.998860398860399,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.032,12272,0.998941798941799,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.033,12273,0.999023199023199,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.034,12274,0.999104599104599,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.035,12275,0.999185999185999,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.039,12276,0.999267399267399,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.041,12278,0.999430199430199,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.044,12279,0.9995115995116,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.046,12280,0.999592999593,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.049,12281,0.9996743996744,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.05,12282,0.9997557997558,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.071,12283,0.9998371998372,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.099,12284,0.9999185999186,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0.137,12285,1,BASE_SIMULATION_20,SNOW_ALB_ACCUM_A
0,9434,0.767928367928368,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.001,10974,0.893284493284493,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.002,11508,0.936752136752137,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.003,11772,0.958241758241758,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.004,11926,0.970777370777371,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.005,12013,0.977859177859178,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.006,12087,0.983882783882784,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.007,12133,0.987627187627188,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.008,12166,0.99031339031339,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.009,12190,0.992266992266992,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.01,12206,0.993569393569394,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.011,12219,0.994627594627595,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.012,12226,0.995197395197395,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.013,12234,0.995848595848596,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.014,12237,0.996092796092796,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.015,12243,0.996581196581197,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.016,12248,0.996988196988197,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.017,12250,0.997150997150997,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.018,12251,0.997232397232397,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.019,12253,0.997395197395197,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.02,12254,0.997476597476597,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.021,12257,0.997720797720798,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.022,12260,0.997964997964998,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.023,12262,0.998127798127798,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.024,12265,0.998371998371998,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.026,12267,0.998534798534799,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.027,12269,0.998697598697599,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.03,12270,0.998778998778999,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.031,12271,0.998860398860399,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.036,12272,0.998941798941799,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.037,12273,0.999023199023199,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.038,12274,0.999104599104599,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.042,12275,0.999185999185999,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.043,12276,0.999267399267399,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.046,12277,0.999348799348799,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.051,12278,0.999430199430199,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.059,12279,0.9995115995116,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.069,12280,0.999592999593,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.073,12281,0.9996743996744,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.087,12282,0.9997557997558,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.096,12283,0.9998371998372,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.152,12284,0.9999185999186,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0.162,12285,1,BASE_SIMULATION_21,SNOW_ALB_ACCUM_A
0,9878,0.804070004070004,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.001,11318,0.921286121286121,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.002,11765,0.957671957671958,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.003,11990,0.975986975986976,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.004,12093,0.984371184371184,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.005,12147,0.988766788766789,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.006,12180,0.991452991452991,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.007,12216,0.994383394383394,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.008,12234,0.995848595848596,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.009,12247,0.996906796906797,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.01,12259,0.997883597883598,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.011,12266,0.998453398453398,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.012,12271,0.998860398860399,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.013,12273,0.999023199023199,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.014,12276,0.999267399267399,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.015,12278,0.999430199430199,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.016,12279,0.9995115995116,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.018,12280,0.999592999593,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.022,12281,0.9996743996744,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
0.023,12282,0.9997557997558,BASE_SIMULATION_22,SNOW_ALB_ACCUM_A
