Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0,1745,0.142043142043142,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.001,3091,0.251607651607652,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.002,4059,0.33040293040293,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.003,4871,0.396499796499797,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.004,5526,0.44981684981685,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.005,6066,0.493772893772894,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.006,6576,0.535286935286935,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.007,6989,0.568905168905169,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.008,7408,0.603011803011803,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.009,7766,0.632153032153032,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.01,8110,0.66015466015466,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.011,8410,0.684574684574685,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.012,8680,0.706552706552707,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.013,8930,0.726902726902727,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.014,9193,0.748310948310948,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.015,9424,0.767114367114367,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.016,9607,0.782010582010582,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.017,9784,0.796418396418396,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.018,9947,0.80968660968661,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.019,10078,0.82035002035002,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.02,10220,0.831908831908832,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.021,10340,0.841676841676842,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.022,10452,0.850793650793651,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.023,10549,0.858689458689459,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.024,10640,0.866096866096866,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.025,10750,0.875050875050875,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.026,10827,0.881318681318681,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.027,10895,0.886853886853887,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.028,10962,0.892307692307692,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.029,11029,0.897761497761498,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.03,11085,0.902319902319902,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.031,11162,0.908587708587708,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.032,11218,0.913146113146113,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.033,11289,0.918925518925519,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.034,11342,0.923239723239723,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.035,11378,0.926170126170126,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.036,11427,0.93015873015873,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.037,11481,0.934554334554335,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.038,11526,0.938217338217338,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.039,11560,0.940984940984941,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.04,11598,0.944078144078144,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.041,11636,0.947171347171347,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.042,11669,0.94985754985755,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.043,11697,0.952136752136752,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.044,11726,0.954497354497354,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.045,11761,0.957346357346357,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.046,11791,0.95978835978836,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.047,11813,0.961579161579161,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.048,11833,0.963207163207163,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.049,11856,0.965079365079365,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.05,11880,0.967032967032967,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.051,11899,0.968579568579569,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.052,11919,0.97020757020757,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.053,11934,0.971428571428571,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.054,11949,0.972649572649573,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.055,11967,0.974114774114774,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.056,11979,0.975091575091575,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.057,11988,0.975824175824176,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.058,12001,0.976882376882377,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.059,12010,0.977614977614978,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.06,12023,0.978673178673179,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.061,12036,0.97973137973138,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.062,12045,0.98046398046398,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.063,12051,0.980952380952381,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.064,12059,0.981603581603582,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.065,12069,0.982417582417582,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.066,12076,0.982987382987383,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.067,12088,0.983964183964184,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.068,12095,0.984533984533985,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.069,12104,0.985266585266585,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.07,12111,0.985836385836386,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.071,12115,0.986161986161986,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.072,12127,0.987138787138787,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.073,12131,0.987464387464387,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.074,12137,0.987952787952788,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.075,12143,0.988441188441188,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.076,12149,0.988929588929589,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.077,12158,0.98966218966219,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.078,12161,0.98990638990639,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.079,12167,0.99039479039479,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.08,12169,0.99055759055759,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.081,12172,0.990801790801791,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.082,12175,0.991045991045991,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.083,12178,0.991290191290191,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.084,12182,0.991615791615792,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.085,12188,0.992104192104192,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.086,12190,0.992266992266992,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.087,12193,0.992511192511192,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.088,12195,0.992673992673993,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.089,12199,0.992999592999593,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.09,12200,0.993080993080993,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.091,12204,0.993406593406593,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.092,12207,0.993650793650794,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.093,12213,0.994139194139194,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.095,12215,0.994301994301994,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.096,12216,0.994383394383394,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.097,12217,0.994464794464794,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.098,12218,0.994546194546195,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.099,12223,0.994953194953195,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.1,12225,0.995115995115995,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.101,12227,0.995278795278795,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.102,12230,0.995522995522995,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.103,12231,0.995604395604396,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.104,12232,0.995685795685796,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.106,12236,0.996011396011396,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.108,12237,0.996092796092796,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.111,12239,0.996255596255596,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.112,12243,0.996581196581197,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.114,12245,0.996743996743997,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.115,12247,0.996906796906797,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.118,12248,0.996988196988197,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.12,12249,0.997069597069597,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.122,12253,0.997395197395197,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.123,12255,0.997557997557998,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.124,12256,0.997639397639398,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.126,12258,0.997802197802198,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.127,12259,0.997883597883598,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.13,12261,0.998046398046398,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.133,12262,0.998127798127798,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.134,12263,0.998209198209198,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.137,12264,0.998290598290598,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.142,12266,0.998453398453398,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.143,12267,0.998534798534799,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.144,12268,0.998616198616199,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.148,12270,0.998778998778999,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.149,12273,0.999023199023199,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.153,12274,0.999104599104599,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.154,12275,0.999185999185999,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.158,12276,0.999267399267399,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.196,12277,0.999348799348799,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.203,12278,0.999430199430199,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.232,12279,0.9995115995116,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.239,12280,0.999592999593,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.273,12281,0.9996743996744,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.313,12282,0.9997557997558,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.33,12283,0.9998371998372,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.389,12284,0.9999185999186,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0.485,12285,1,BASE_SIMULATION_13,LIQUID_WATER_CAPACITY
0,5193,0.422710622710623,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.001,7940,0.646316646316646,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.002,9336,0.75995115995116,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.003,10201,0.83036223036223,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.004,10785,0.877899877899878,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.005,11187,0.910622710622711,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.006,11464,0.933170533170533,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.007,11668,0.94977614977615,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.008,11786,0.959381359381359,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.009,11900,0.968660968660969,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.01,11979,0.975091575091575,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.011,12034,0.97956857956858,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.012,12089,0.984045584045584,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.013,12125,0.986975986975987,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.014,12158,0.98966218966219,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.015,12178,0.991290191290191,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.016,12190,0.992266992266992,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.017,12199,0.992999592999593,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.018,12212,0.994057794057794,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.019,12225,0.995115995115995,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.02,12232,0.995685795685796,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.021,12236,0.996011396011396,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.022,12239,0.996255596255596,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.023,12245,0.996743996743997,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.024,12248,0.996988196988197,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.025,12251,0.997232397232397,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.026,12254,0.997476597476597,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.027,12256,0.997639397639398,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.029,12257,0.997720797720798,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.03,12259,0.997883597883598,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.033,12260,0.997964997964998,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.035,12264,0.998290598290598,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.047,12265,0.998371998371998,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.048,12266,0.998453398453398,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.052,12267,0.998534798534799,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.053,12268,0.998616198616199,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.058,12269,0.998697598697599,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.061,12270,0.998778998778999,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.063,12271,0.998860398860399,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.064,12272,0.998941798941799,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.091,12273,0.999023199023199,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.096,12274,0.999104599104599,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.115,12275,0.999185999185999,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.119,12276,0.999267399267399,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.133,12277,0.999348799348799,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.175,12278,0.999430199430199,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.177,12279,0.9995115995116,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.208,12280,0.999592999593,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.213,12281,0.9996743996744,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.215,12282,0.9997557997558,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.228,12283,0.9998371998372,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.283,12284,0.9999185999186,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0.846,12285,1,BASE_SIMULATION_14,LIQUID_WATER_CAPACITY
0,5762,0.469027269027269,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.001,8580,0.698412698412698,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.002,9956,0.81041921041921,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.003,10782,0.877655677655678,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.004,11238,0.914774114774115,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.005,11566,0.941473341473342,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.006,11766,0.957753357753358,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.007,11887,0.967602767602768,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.008,11986,0.975661375661376,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.009,12036,0.97973137973138,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.01,12089,0.984045584045584,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.011,12131,0.987464387464387,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.012,12151,0.989092389092389,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.013,12171,0.990720390720391,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.014,12181,0.991534391534391,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.015,12192,0.992429792429792,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.016,12202,0.993243793243793,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.017,12208,0.993732193732194,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.018,12211,0.993976393976394,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.019,12218,0.994546194546195,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.02,12226,0.995197395197395,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.021,12232,0.995685795685796,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.022,12237,0.996092796092796,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.023,12240,0.996336996336996,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.024,12242,0.996499796499796,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.025,12244,0.996662596662597,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.026,12246,0.996825396825397,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.027,12247,0.996906796906797,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.028,12249,0.997069597069597,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.029,12253,0.997395197395197,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.032,12255,0.997557997557998,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.033,12256,0.997639397639398,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.034,12258,0.997802197802198,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.036,12260,0.997964997964998,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.037,12261,0.998046398046398,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.039,12262,0.998127798127798,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.04,12263,0.998209198209198,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.042,12264,0.998290598290598,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.046,12265,0.998371998371998,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.05,12266,0.998453398453398,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.051,12267,0.998534798534799,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.052,12268,0.998616198616199,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.053,12269,0.998697598697599,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.055,12270,0.998778998778999,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.057,12271,0.998860398860399,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.063,12272,0.998941798941799,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.076,12273,0.999023199023199,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.088,12274,0.999104599104599,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.099,12275,0.999185999185999,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.133,12276,0.999267399267399,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.135,12277,0.999348799348799,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.14,12278,0.999430199430199,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.21,12279,0.9995115995116,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.218,12280,0.999592999593,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.235,12281,0.9996743996744,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.285,12282,0.9997557997558,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.478,12283,0.9998371998372,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.587,12284,0.9999185999186,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0.698,12285,1,BASE_SIMULATION_15,LIQUID_WATER_CAPACITY
0,3748,0.305087505087505,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.001,6248,0.508587708587709,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.002,7728,0.629059829059829,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.003,8709,0.708913308913309,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.004,9469,0.770777370777371,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.005,10002,0.814163614163614,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.006,10442,0.84997964997965,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.007,10782,0.877655677655678,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.008,11040,0.898656898656899,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.009,11260,0.916564916564917,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.01,11434,0.930728530728531,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.011,11569,0.941717541717542,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.012,11660,0.949124949124949,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.013,11750,0.956450956450956,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.014,11831,0.963044363044363,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.015,11892,0.968009768009768,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.016,11949,0.972649572649573,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.017,11997,0.976556776556776,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.018,12031,0.979324379324379,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.019,12067,0.982254782254782,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.02,12093,0.984371184371184,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.021,12115,0.986161986161986,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.022,12134,0.987708587708588,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.023,12150,0.989010989010989,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.024,12162,0.98998778998779,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.025,12175,0.991045991045991,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.026,12187,0.992022792022792,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.027,12195,0.992673992673993,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.028,12201,0.993162393162393,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.029,12210,0.993894993894994,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.03,12215,0.994301994301994,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.031,12220,0.994708994708995,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.032,12226,0.995197395197395,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.033,12234,0.995848595848596,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.034,12240,0.996336996336996,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.035,12244,0.996662596662597,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.036,12247,0.996906796906797,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.037,12250,0.997150997150997,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.041,12255,0.997557997557998,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.042,12256,0.997639397639398,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.043,12257,0.997720797720798,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.044,12259,0.997883597883598,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.046,12260,0.997964997964998,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.048,12261,0.998046398046398,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.049,12262,0.998127798127798,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.05,12263,0.998209198209198,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.052,12264,0.998290598290598,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.054,12265,0.998371998371998,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.059,12267,0.998534798534799,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.061,12269,0.998697598697599,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.062,12270,0.998778998778999,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.067,12272,0.998941798941799,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.069,12273,0.999023199023199,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.071,12274,0.999104599104599,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.073,12275,0.999185999185999,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.074,12276,0.999267399267399,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.091,12277,0.999348799348799,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.094,12278,0.999430199430199,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.127,12279,0.9995115995116,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.148,12280,0.999592999593,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
0.221,12281,0.9996743996744,BASE_SIMULATION_16,LIQUID_WATER_CAPACITY
