Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.021,12269,0.998697598697599,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0.022,12273,0.999023199023199,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0.024,12274,0.999104599104599,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0.025,12275,0.999185999185999,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0.026,12276,0.999267399267399,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0.029,12277,0.999348799348799,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0.04,12278,0.999430199430199,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0.047,12279,0.9995115995116,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0.057,12280,0.999592999593,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0.059,12281,0.9996743996744,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0.067,12282,0.9997557997558,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0.073,12283,0.9998371998372,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0.127,12284,0.9999185999186,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0.554,12285,1,BASE_SIMULATION_37,SNOW_ALB_ACCUM_B
0,12213,0.994139194139194,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.001,12249,0.997069597069597,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.002,12254,0.997476597476597,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.003,12258,0.997802197802198,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.004,12259,0.997883597883598,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.005,12262,0.998127798127798,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.006,12264,0.998290598290598,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.007,12265,0.998371998371998,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.009,12268,0.998616198616199,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.013,12269,0.998697598697599,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.015,12270,0.998778998778999,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.016,12271,0.998860398860399,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.017,12272,0.998941798941799,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.02,12273,0.999023199023199,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.022,12274,0.999104599104599,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.023,12275,0.999185999185999,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.032,12276,0.999267399267399,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.039,12277,0.999348799348799,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.044,12278,0.999430199430199,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.046,12279,0.9995115995116,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.051,12280,0.999592999593,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.062,12281,0.9996743996744,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.114,12282,0.9997557997558,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.263,12283,0.9998371998372,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.474,12284,0.9999185999186,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0.65,12285,1,BASE_SIMULATION_38,SNOW_ALB_ACCUM_B
0,12232,0.995685795685796,BASE_SIMULATION_39,SNOW_ALB_ACCUM_B
0.001,12273,0.999023199023199,BASE_SIMULATION_39,SNOW_ALB_ACCUM_B
0.002,12275,0.999185999185999,BASE_SIMULATION_39,SNOW_ALB_ACCUM_B
0.003,12277,0.999348799348799,BASE_SIMULATION_39,SNOW_ALB_ACCUM_B
0.004,12279,0.9995115995116,BASE_SIMULATION_39,SNOW_ALB_ACCUM_B
0.006,12280,0.999592999593,BASE_SIMULATION_39,SNOW_ALB_ACCUM_B
0.013,12281,0.9996743996744,BASE_SIMULATION_39,SNOW_ALB_ACCUM_B
0.022,12283,0.9998371998372,BASE_SIMULATION_39,SNOW_ALB_ACCUM_B
0.046,12284,0.9999185999186,BASE_SIMULATION_39,SNOW_ALB_ACCUM_B
0.1,12285,1,BASE_SIMULATION_39,SNOW_ALB_ACCUM_B
0,12260,0.997964997964998,BASE_SIMULATION_40,SNOW_ALB_ACCUM_B
0.001,12274,0.999104599104599,BASE_SIMULATION_40,SNOW_ALB_ACCUM_B
0.002,12276,0.999267399267399,BASE_SIMULATION_40,SNOW_ALB_ACCUM_B
0.003,12280,0.999592999593,BASE_SIMULATION_40,SNOW_ALB_ACCUM_B
0.005,12281,0.9996743996744,BASE_SIMULATION_40,SNOW_ALB_ACCUM_B
0.006,12282,0.9997557997558,BASE_SIMULATION_40,SNOW_ALB_ACCUM_B
0.008,12284,0.9999185999186,BASE_SIMULATION_40,SNOW_ALB_ACCUM_B
0.069,12285,1,BASE_SIMULATION_40,SNOW_ALB_ACCUM_B
0,12084,0.983638583638584,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.001,12160,0.98982498982499,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.002,12172,0.990801790801791,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.003,12182,0.991615791615792,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.004,12189,0.992185592185592,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.005,12203,0.993325193325193,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.006,12209,0.993813593813594,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.007,12215,0.994301994301994,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.008,12218,0.994546194546195,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.009,12220,0.994708994708995,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.01,12226,0.995197395197395,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.011,12229,0.995441595441596,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.012,12232,0.995685795685796,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.013,12233,0.995767195767196,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.014,12235,0.995929995929996,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.016,12237,0.996092796092796,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.017,12243,0.996581196581197,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.018,12244,0.996662596662597,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.02,12245,0.996743996743997,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.021,12246,0.996825396825397,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.022,12247,0.996906796906797,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.023,12248,0.996988196988197,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.024,12251,0.997232397232397,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.025,12252,0.997313797313797,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.029,12253,0.997395197395197,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.03,12254,0.997476597476597,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.039,12255,0.997557997557998,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.04,12256,0.997639397639398,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.043,12257,0.997720797720798,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.05,12258,0.997802197802198,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.054,12259,0.997883597883598,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.057,12260,0.997964997964998,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.058,12261,0.998046398046398,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.061,12262,0.998127798127798,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.062,12263,0.998209198209198,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.063,12264,0.998290598290598,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.064,12265,0.998371998371998,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.069,12266,0.998453398453398,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.072,12267,0.998534798534799,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.073,12268,0.998616198616199,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.075,12269,0.998697598697599,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.086,12270,0.998778998778999,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.105,12271,0.998860398860399,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.11,12272,0.998941798941799,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.111,12273,0.999023199023199,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.135,12274,0.999104599104599,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.139,12275,0.999185999185999,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.178,12276,0.999267399267399,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.179,12277,0.999348799348799,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.19,12278,0.999430199430199,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.213,12279,0.9995115995116,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.234,12280,0.999592999593,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.276,12281,0.9996743996744,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.314,12282,0.9997557997558,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.349,12283,0.9998371998372,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.372,12284,0.9999185999186,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0.575,12285,1,BASE_SIMULATION_41,SNOW_ALB_ACCUM_B
0,11682,0.950915750915751,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.001,12043,0.98030118030118,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.002,12123,0.986813186813187,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.003,12155,0.989417989417989,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.004,12177,0.991208791208791,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.005,12192,0.992429792429792,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.006,12207,0.993650793650794,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.007,12214,0.994220594220594,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.008,12222,0.994871794871795,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.009,12224,0.995034595034595,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.01,12229,0.995441595441596,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.011,12235,0.995929995929996,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.012,12236,0.996011396011396,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.013,12237,0.996092796092796,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.014,12239,0.996255596255596,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.015,12244,0.996662596662597,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.016,12247,0.996906796906797,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.017,12250,0.997150997150997,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.018,12251,0.997232397232397,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.022,12253,0.997395197395197,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.023,12254,0.997476597476597,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.024,12256,0.997639397639398,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.025,12257,0.997720797720798,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.026,12259,0.997883597883598,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.031,12260,0.997964997964998,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.032,12262,0.998127798127798,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.035,12264,0.998290598290598,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.038,12265,0.998371998371998,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.04,12266,0.998453398453398,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.043,12267,0.998534798534799,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.044,12268,0.998616198616199,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.047,12269,0.998697598697599,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.053,12270,0.998778998778999,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.06,12271,0.998860398860399,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.083,12272,0.998941798941799,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.092,12273,0.999023199023199,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.096,12274,0.999104599104599,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.097,12275,0.999185999185999,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.121,12276,0.999267399267399,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.131,12277,0.999348799348799,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.133,12278,0.999430199430199,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.154,12279,0.9995115995116,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.18,12280,0.999592999593,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.211,12281,0.9996743996744,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.311,12282,0.9997557997558,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.343,12283,0.9998371998372,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.352,12284,0.9999185999186,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0.473,12285,1,BASE_SIMULATION_42,SNOW_ALB_ACCUM_B
0,11941,0.971998371998372,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.001,12185,0.991859991859992,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.002,12229,0.995441595441596,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.003,12253,0.997395197395197,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.004,12261,0.998046398046398,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.005,12267,0.998534798534799,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.006,12269,0.998697598697599,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.007,12272,0.998941798941799,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.008,12274,0.999104599104599,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.009,12275,0.999185999185999,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.01,12278,0.999430199430199,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.012,12279,0.9995115995116,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.017,12280,0.999592999593,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.019,12281,0.9996743996744,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.028,12282,0.9997557997558,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.029,12283,0.9998371998372,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.034,12284,0.9999185999186,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0.051,12285,1,BASE_SIMULATION_43,SNOW_ALB_ACCUM_B
0,11702,0.952543752543752,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.001,12043,0.98030118030118,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.002,12138,0.988034188034188,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.003,12180,0.991452991452991,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.004,12196,0.992755392755393,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.005,12211,0.993976393976394,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.006,12227,0.995278795278795,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.007,12237,0.996092796092796,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.008,12242,0.996499796499796,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.009,12246,0.996825396825397,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.01,12250,0.997150997150997,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.011,12253,0.997395197395197,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.012,12255,0.997557997557998,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.013,12258,0.997802197802198,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.014,12261,0.998046398046398,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.015,12265,0.998371998371998,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.016,12267,0.998534798534799,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.017,12268,0.998616198616199,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.019,12270,0.998778998778999,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.021,12272,0.998941798941799,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.025,12273,0.999023199023199,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.027,12275,0.999185999185999,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.029,12276,0.999267399267399,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.03,12278,0.999430199430199,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.031,12279,0.9995115995116,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.032,12280,0.999592999593,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.042,12281,0.9996743996744,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.081,12282,0.9997557997558,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.094,12283,0.9998371998372,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.42,12284,0.9999185999186,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0.517,12285,1,BASE_SIMULATION_44,SNOW_ALB_ACCUM_B
0,11771,0.958160358160358,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.001,12122,0.986731786731787,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.002,12186,0.991941391941392,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.003,12217,0.994464794464794,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.004,12236,0.996011396011396,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.005,12245,0.996743996743997,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.006,12248,0.996988196988197,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.007,12254,0.997476597476597,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.008,12263,0.998209198209198,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.009,12266,0.998453398453398,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.01,12268,0.998616198616199,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.011,12269,0.998697598697599,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.012,12270,0.998778998778999,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.013,12272,0.998941798941799,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.014,12273,0.999023199023199,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.017,12274,0.999104599104599,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.019,12275,0.999185999185999,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.02,12276,0.999267399267399,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.024,12277,0.999348799348799,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.025,12278,0.999430199430199,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.028,12279,0.9995115995116,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.033,12280,0.999592999593,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.039,12281,0.9996743996744,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.042,12282,0.9997557997558,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.07,12283,0.9998371998372,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.269,12284,0.9999185999186,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0.504,12285,1,BASE_SIMULATION_45,SNOW_ALB_ACCUM_B
0,12250,0.997150997150997,BASE_SIMULATION_46,SNOW_ALB_ACCUM_B
0.001,12274,0.999104599104599,BASE_SIMULATION_46,SNOW_ALB_ACCUM_B
0.002,12277,0.999348799348799,BASE_SIMULATION_46,SNOW_ALB_ACCUM_B
0.003,12281,0.9996743996744,BASE_SIMULATION_46,SNOW_ALB_ACCUM_B
0.004,12282,0.9997557997558,BASE_SIMULATION_46,SNOW_ALB_ACCUM_B
0.011,12283,0.9998371998372,BASE_SIMULATION_46,SNOW_ALB_ACCUM_B
0.012,12284,0.9999185999186,BASE_SIMULATION_46,SNOW_ALB_ACCUM_B
0.374,12285,1,BASE_SIMULATION_46,SNOW_ALB_ACCUM_B
0,11574,0.942124542124542,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.001,12048,0.980708180708181,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.002,12162,0.98998778998779,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.003,12208,0.993732193732194,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.004,12229,0.995441595441596,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.005,12248,0.996988196988197,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.006,12256,0.997639397639398,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.007,12262,0.998127798127798,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.008,12266,0.998453398453398,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.009,12269,0.998697598697599,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.01,12274,0.999104599104599,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.011,12276,0.999267399267399,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.012,12277,0.999348799348799,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.014,12278,0.999430199430199,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.015,12281,0.9996743996744,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.017,12282,0.9997557997558,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.019,12283,0.9998371998372,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.025,12284,0.9999185999186,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0.03,12285,1,BASE_SIMULATION_47,SNOW_ALB_ACCUM_B
0,11610,0.945054945054945,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.001,11999,0.976719576719577,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.002,12104,0.985266585266585,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.003,12160,0.98982498982499,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.004,12193,0.992511192511192,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.005,12219,0.994627594627595,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.006,12229,0.995441595441596,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.007,12236,0.996011396011396,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.008,12242,0.996499796499796,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.009,12249,0.997069597069597,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.01,12253,0.997395197395197,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.011,12256,0.997639397639398,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.012,12259,0.997883597883598,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.013,12260,0.997964997964998,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.014,12262,0.998127798127798,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.015,12263,0.998209198209198,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.016,12265,0.998371998371998,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.017,12268,0.998616198616199,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.018,12269,0.998697598697599,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.019,12271,0.998860398860399,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.02,12272,0.998941798941799,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.021,12274,0.999104599104599,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.022,12276,0.999267399267399,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.023,12277,0.999348799348799,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.025,12278,0.999430199430199,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.029,12279,0.9995115995116,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.045,12280,0.999592999593,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.056,12281,0.9996743996744,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.087,12282,0.9997557997558,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.133,12283,0.9998371998372,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.171,12284,0.9999185999186,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0.571,12285,1,BASE_SIMULATION_48,SNOW_ALB_ACCUM_B
0,11031,0.897924297924298,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
0.001,11696,0.952055352055352,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
0.002,11916,0.96996336996337,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
0.003,12022,0.978591778591779,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
0.004,12074,0.982824582824583,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
0.005,12117,0.986324786324786,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
0.006,12147,0.988766788766789,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
0.007,12167,0.99039479039479,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
0.008,12182,0.991615791615792,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
0.009,12192,0.992429792429792,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
0.01,12204,0.993406593406593,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
0.011,12210,0.993894993894994,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
0.012,12219,0.994627594627595,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
0.013,12223,0.994953194953195,BASE_SIMULATION_49,SNOW_ALB_ACCUM_B
