Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.177,9972,0.966653741760372,BASE_SIMULATION_17,Z0SNOW
0.178,9975,0.966944552151997,BASE_SIMULATION_17,Z0SNOW
0.185,9976,0.967041488949205,BASE_SIMULATION_17,Z0SNOW
0.192,9977,0.967138425746413,BASE_SIMULATION_17,Z0SNOW
0.194,9979,0.96733229934083,BASE_SIMULATION_17,Z0SNOW
0.195,9980,0.967429236138038,BASE_SIMULATION_17,Z0SNOW
0.197,9982,0.967623109732454,BASE_SIMULATION_17,Z0SNOW
0.199,9983,0.967720046529663,BASE_SIMULATION_17,Z0SNOW
0.2,9991,0.968495540907328,BASE_SIMULATION_17,Z0SNOW
0.212,9995,0.968883288096161,BASE_SIMULATION_17,Z0SNOW
0.217,9996,0.96898022489337,BASE_SIMULATION_17,Z0SNOW
0.239,9997,0.969077161690578,BASE_SIMULATION_17,Z0SNOW
0.24,9998,0.969174098487786,BASE_SIMULATION_17,Z0SNOW
0.25,9999,0.969271035284994,BASE_SIMULATION_17,Z0SNOW
0.254,10000,0.969367972082202,BASE_SIMULATION_17,Z0SNOW
0.256,10003,0.969658782473827,BASE_SIMULATION_17,Z0SNOW
0.26,10004,0.969755719271035,BASE_SIMULATION_17,Z0SNOW
0.273,10010,0.970337340054285,BASE_SIMULATION_17,Z0SNOW
0.279,10011,0.970434276851493,BASE_SIMULATION_17,Z0SNOW
0.281,10014,0.970725087243117,BASE_SIMULATION_17,Z0SNOW
0.283,10015,0.970822024040326,BASE_SIMULATION_17,Z0SNOW
0.285,10017,0.971015897634742,BASE_SIMULATION_17,Z0SNOW
0.286,10018,0.97111283443195,BASE_SIMULATION_17,Z0SNOW
0.287,10027,0.971985265606824,BASE_SIMULATION_17,Z0SNOW
0.296,10030,0.972276075998449,BASE_SIMULATION_17,Z0SNOW
0.302,10031,0.972373012795657,BASE_SIMULATION_17,Z0SNOW
0.304,10032,0.972469949592865,BASE_SIMULATION_17,Z0SNOW
0.307,10033,0.972566886390074,BASE_SIMULATION_17,Z0SNOW
0.331,10034,0.972663823187282,BASE_SIMULATION_17,Z0SNOW
0.338,10035,0.97276075998449,BASE_SIMULATION_17,Z0SNOW
0.339,10036,0.972857696781698,BASE_SIMULATION_17,Z0SNOW
0.34,10043,0.973536254362156,BASE_SIMULATION_17,Z0SNOW
0.353,10044,0.973633191159364,BASE_SIMULATION_17,Z0SNOW
0.357,10048,0.974020938348197,BASE_SIMULATION_17,Z0SNOW
0.36,10065,0.975668863900737,BASE_SIMULATION_17,Z0SNOW
0.371,10066,0.975765800697945,BASE_SIMULATION_17,Z0SNOW
0.387,10067,0.975862737495153,BASE_SIMULATION_17,Z0SNOW
0.404,10068,0.975959674292361,BASE_SIMULATION_17,Z0SNOW
0.406,10069,0.97605661108957,BASE_SIMULATION_17,Z0SNOW
0.412,10070,0.976153547886778,BASE_SIMULATION_17,Z0SNOW
0.429,10079,0.977025979061652,BASE_SIMULATION_17,Z0SNOW
0.43,10091,0.97818922062815,BASE_SIMULATION_17,Z0SNOW
0.455,10092,0.978286157425359,BASE_SIMULATION_17,Z0SNOW
0.459,10093,0.978383094222567,BASE_SIMULATION_17,Z0SNOW
0.463,10104,0.979449398991857,BASE_SIMULATION_17,Z0SNOW
0.464,10122,0.981194261341605,BASE_SIMULATION_17,Z0SNOW
0.49,10123,0.981291198138813,BASE_SIMULATION_17,Z0SNOW
0.518,10124,0.981388134936022,BASE_SIMULATION_17,Z0SNOW
0.53,10125,0.98148507173323,BASE_SIMULATION_17,Z0SNOW
0.531,10126,0.981582008530438,BASE_SIMULATION_17,Z0SNOW
0.556,10127,0.981678945327646,BASE_SIMULATION_17,Z0SNOW
0.569,10128,0.981775882124855,BASE_SIMULATION_17,Z0SNOW
0.582,10129,0.981872818922063,BASE_SIMULATION_17,Z0SNOW
0.584,10130,0.981969755719271,BASE_SIMULATION_17,Z0SNOW
0.595,10131,0.982066692516479,BASE_SIMULATION_17,Z0SNOW
0.597,10132,0.982163629313687,BASE_SIMULATION_17,Z0SNOW
0.6,10133,0.982260566110896,BASE_SIMULATION_17,Z0SNOW
0.611,10134,0.982357502908104,BASE_SIMULATION_17,Z0SNOW
0.617,10141,0.983036060488561,BASE_SIMULATION_17,Z0SNOW
0.62,10153,0.98419930205506,BASE_SIMULATION_17,Z0SNOW
0.627,10154,0.984296238852268,BASE_SIMULATION_17,Z0SNOW
0.659,10155,0.984393175649477,BASE_SIMULATION_17,Z0SNOW
0.673,10157,0.984587049243893,BASE_SIMULATION_17,Z0SNOW
0.685,10158,0.984683986041101,BASE_SIMULATION_17,Z0SNOW
0.686,10159,0.984780922838309,BASE_SIMULATION_17,Z0SNOW
0.69,10169,0.985750290810392,BASE_SIMULATION_17,Z0SNOW
0.693,10203,0.989046141915471,BASE_SIMULATION_17,Z0SNOW
0.775,10204,0.989143078712679,BASE_SIMULATION_17,Z0SNOW
0.791,10205,0.989240015509888,BASE_SIMULATION_17,Z0SNOW
0.843,10206,0.989336952307096,BASE_SIMULATION_17,Z0SNOW
0.855,10241,0.992729740209383,BASE_SIMULATION_17,Z0SNOW
0.872,10242,0.992826677006592,BASE_SIMULATION_17,Z0SNOW
0.887,10243,0.9929236138038,BASE_SIMULATION_17,Z0SNOW
0.89,10244,0.993020550601008,BASE_SIMULATION_17,Z0SNOW
0.899,10246,0.993214424195425,BASE_SIMULATION_17,Z0SNOW
0.9,10249,0.993505234587049,BASE_SIMULATION_17,Z0SNOW
0.933,10250,0.993602171384257,BASE_SIMULATION_17,Z0SNOW
0.953,10251,0.993699108181466,BASE_SIMULATION_17,Z0SNOW
0.959,10253,0.993892981775882,BASE_SIMULATION_17,Z0SNOW
0.983,10254,0.99398991857309,BASE_SIMULATION_17,Z0SNOW
0.994,10255,0.994086855370299,BASE_SIMULATION_17,Z0SNOW
1,10316,1,BASE_SIMULATION_17,Z0SNOW
0,8317,0.845051818736029,BASE_SIMULATION_18,Z0SNOW
0.001,8337,0.847083926031294,BASE_SIMULATION_18,Z0SNOW
0.002,8340,0.847388742125584,BASE_SIMULATION_18,Z0SNOW
0.003,8347,0.848099979678927,BASE_SIMULATION_18,Z0SNOW
0.004,8353,0.848709611867507,BASE_SIMULATION_18,Z0SNOW
0.005,8361,0.849522454785613,BASE_SIMULATION_18,Z0SNOW
0.006,8367,0.850132086974192,BASE_SIMULATION_18,Z0SNOW
0.007,8378,0.851249745986588,BASE_SIMULATION_18,Z0SNOW
0.008,8395,0.852977037187564,BASE_SIMULATION_18,Z0SNOW
0.009,8421,0.855618776671408,BASE_SIMULATION_18,Z0SNOW
0.01,8442,0.857752489331437,BASE_SIMULATION_18,Z0SNOW
0.011,8453,0.858870148343833,BASE_SIMULATION_18,Z0SNOW
0.012,8456,0.859174964438122,BASE_SIMULATION_18,Z0SNOW
0.013,8468,0.860394228815282,BASE_SIMULATION_18,Z0SNOW
0.014,8472,0.860800650274335,BASE_SIMULATION_18,Z0SNOW
0.015,8490,0.862629546840073,BASE_SIMULATION_18,Z0SNOW
0.016,8492,0.8628327575696,BASE_SIMULATION_18,Z0SNOW
0.018,8493,0.862934362934363,BASE_SIMULATION_18,Z0SNOW
0.019,8496,0.863239179028653,BASE_SIMULATION_18,Z0SNOW
0.02,8498,0.863442389758179,BASE_SIMULATION_18,Z0SNOW
0.021,8504,0.864052021946759,BASE_SIMULATION_18,Z0SNOW
0.022,8535,0.86720178825442,BASE_SIMULATION_18,Z0SNOW
0.023,8539,0.867608209713473,BASE_SIMULATION_18,Z0SNOW
0.024,8562,0.869945133103028,BASE_SIMULATION_18,Z0SNOW
0.025,8565,0.870249949197318,BASE_SIMULATION_18,Z0SNOW
0.026,8611,0.874923795976428,BASE_SIMULATION_18,Z0SNOW
0.027,8613,0.875127006705954,BASE_SIMULATION_18,Z0SNOW
0.031,8614,0.875228612070717,BASE_SIMULATION_18,Z0SNOW
0.033,8618,0.87563503352977,BASE_SIMULATION_18,Z0SNOW
0.034,8619,0.875736638894534,BASE_SIMULATION_18,Z0SNOW
0.035,8622,0.876041454988824,BASE_SIMULATION_18,Z0SNOW
0.036,8624,0.87624466571835,BASE_SIMULATION_18,Z0SNOW
0.038,8625,0.876346271083113,BASE_SIMULATION_18,Z0SNOW
0.039,8639,0.877768746189799,BASE_SIMULATION_18,Z0SNOW
0.04,8641,0.877971956919325,BASE_SIMULATION_18,Z0SNOW
0.041,8645,0.878378378378378,BASE_SIMULATION_18,Z0SNOW
0.042,8711,0.885084332452754,BASE_SIMULATION_18,Z0SNOW
0.051,8719,0.88589717537086,BASE_SIMULATION_18,Z0SNOW
0.052,8721,0.886100386100386,BASE_SIMULATION_18,Z0SNOW
0.054,8723,0.886303596829913,BASE_SIMULATION_18,Z0SNOW
0.055,8726,0.886608412924202,BASE_SIMULATION_18,Z0SNOW
0.056,8845,0.89869945133103,BASE_SIMULATION_18,Z0SNOW
0.057,8848,0.89900426742532,BASE_SIMULATION_18,Z0SNOW
0.059,8849,0.899105872790083,BASE_SIMULATION_18,Z0SNOW
0.061,8850,0.899207478154847,BASE_SIMULATION_18,Z0SNOW
0.069,8851,0.89930908351961,BASE_SIMULATION_18,Z0SNOW
0.07,8852,0.899410688884373,BASE_SIMULATION_18,Z0SNOW
0.074,8854,0.8996138996139,BASE_SIMULATION_18,Z0SNOW
0.075,8865,0.900731558626295,BASE_SIMULATION_18,Z0SNOW
0.076,8875,0.901747612273928,BASE_SIMULATION_18,Z0SNOW
0.077,8890,0.903271692745377,BASE_SIMULATION_18,Z0SNOW
0.079,8893,0.903576508839667,BASE_SIMULATION_18,Z0SNOW
0.081,8895,0.903779719569193,BASE_SIMULATION_18,Z0SNOW
0.083,8898,0.904084535663483,BASE_SIMULATION_18,Z0SNOW
0.084,8901,0.904389351757773,BASE_SIMULATION_18,Z0SNOW
0.086,8902,0.904490957122536,BASE_SIMULATION_18,Z0SNOW
0.087,8912,0.905507010770169,BASE_SIMULATION_18,Z0SNOW
0.089,8949,0.909266409266409,BASE_SIMULATION_18,Z0SNOW
0.09,9017,0.916175574070311,BASE_SIMULATION_18,Z0SNOW
0.095,9018,0.916277179435074,BASE_SIMULATION_18,Z0SNOW
0.096,9024,0.916886811623654,BASE_SIMULATION_18,Z0SNOW
0.11,9026,0.91709002235318,BASE_SIMULATION_18,Z0SNOW
0.113,9028,0.917293233082707,BASE_SIMULATION_18,Z0SNOW
0.121,9030,0.917496443812233,BASE_SIMULATION_18,Z0SNOW
0.137,9032,0.91769965454176,BASE_SIMULATION_18,Z0SNOW
0.138,9040,0.918512497459866,BASE_SIMULATION_18,Z0SNOW
0.141,9043,0.918817313554156,BASE_SIMULATION_18,Z0SNOW
0.142,9066,0.921154236943711,BASE_SIMULATION_18,Z0SNOW
0.147,9068,0.921357447673237,BASE_SIMULATION_18,Z0SNOW
0.148,9073,0.921865474497053,BASE_SIMULATION_18,Z0SNOW
0.149,9081,0.92267831741516,BASE_SIMULATION_18,Z0SNOW
0.15,9082,0.922779922779923,BASE_SIMULATION_18,Z0SNOW
0.176,9083,0.922881528144686,BASE_SIMULATION_18,Z0SNOW
0.177,9084,0.922983133509449,BASE_SIMULATION_18,Z0SNOW
0.181,9085,0.923084738874213,BASE_SIMULATION_18,Z0SNOW
0.183,9086,0.923186344238976,BASE_SIMULATION_18,Z0SNOW
0.185,9087,0.923287949603739,BASE_SIMULATION_18,Z0SNOW
0.188,9088,0.923389554968502,BASE_SIMULATION_18,Z0SNOW
0.191,9133,0.927961796382849,BASE_SIMULATION_18,Z0SNOW
0.192,9138,0.928469823206665,BASE_SIMULATION_18,Z0SNOW
0.193,9364,0.951432635643162,BASE_SIMULATION_18,Z0SNOW
0.249,9366,0.951635846372688,BASE_SIMULATION_18,Z0SNOW
0.276,9367,0.951737451737452,BASE_SIMULATION_18,Z0SNOW
0.281,9369,0.951940662466978,BASE_SIMULATION_18,Z0SNOW
0.282,9372,0.952245478561268,BASE_SIMULATION_18,Z0SNOW
0.283,9374,0.952448689290794,BASE_SIMULATION_18,Z0SNOW
0.33,9375,0.952550294655558,BASE_SIMULATION_18,Z0SNOW
0.346,9376,0.952651900020321,BASE_SIMULATION_18,Z0SNOW
0.349,9416,0.956716114610851,BASE_SIMULATION_18,Z0SNOW
0.39,9417,0.956817719975615,BASE_SIMULATION_18,Z0SNOW
0.398,9421,0.957224141434668,BASE_SIMULATION_18,Z0SNOW
0.421,9422,0.957325746799431,BASE_SIMULATION_18,Z0SNOW
0.468,9423,0.957427352164194,BASE_SIMULATION_18,Z0SNOW
0.476,9424,0.957528957528958,BASE_SIMULATION_18,Z0SNOW
0.485,9431,0.9582401950823,BASE_SIMULATION_18,Z0SNOW
0.488,9468,0.961999593578541,BASE_SIMULATION_18,Z0SNOW
0.526,9469,0.962101198943304,BASE_SIMULATION_18,Z0SNOW
0.596,9470,0.962202804308068,BASE_SIMULATION_18,Z0SNOW
0.611,9471,0.962304409672831,BASE_SIMULATION_18,Z0SNOW
0.68,9473,0.962507620402357,BASE_SIMULATION_18,Z0SNOW
0.682,9478,0.963015647226173,BASE_SIMULATION_18,Z0SNOW
0.719,9479,0.963117252590937,BASE_SIMULATION_18,Z0SNOW
0.725,9480,0.9632188579557,BASE_SIMULATION_18,Z0SNOW
0.792,9482,0.963422068685227,BASE_SIMULATION_18,Z0SNOW
0.856,9483,0.96352367404999,BASE_SIMULATION_18,Z0SNOW
0.895,9484,0.963625279414753,BASE_SIMULATION_18,Z0SNOW
0.949,9494,0.964641333062386,BASE_SIMULATION_18,Z0SNOW
1,9842,1,BASE_SIMULATION_18,Z0SNOW
0,9898,0.885251766389411,BASE_SIMULATION_19,Z0SNOW
0.001,9915,0.88677220284411,BASE_SIMULATION_19,Z0SNOW
0.002,9934,0.888471514175834,BASE_SIMULATION_19,Z0SNOW
0.003,9958,0.890618012700116,BASE_SIMULATION_19,Z0SNOW
0.004,9987,0.893211698416957,BASE_SIMULATION_19,Z0SNOW
0.005,10012,0.895447634379752,BASE_SIMULATION_19,Z0SNOW
0.006,10037,0.897683570342545,BASE_SIMULATION_19,Z0SNOW
0.007,10062,0.899919506305339,BASE_SIMULATION_19,Z0SNOW
0.008,10086,0.902066004829622,BASE_SIMULATION_19,Z0SNOW
0.009,10116,0.904749127984975,BASE_SIMULATION_19,Z0SNOW
0.01,10120,0.905106877739022,BASE_SIMULATION_19,Z0SNOW
0.011,10161,0.908773812718004,BASE_SIMULATION_19,Z0SNOW
0.012,10169,0.909489312226098,BASE_SIMULATION_19,Z0SNOW
0.013,10193,0.91163581075038,BASE_SIMULATION_19,Z0SNOW
0.014,10200,0.912261872819962,BASE_SIMULATION_19,Z0SNOW
0.015,10215,0.913603434397639,BASE_SIMULATION_19,Z0SNOW
0.016,10254,0.917091494499597,BASE_SIMULATION_19,Z0SNOW
0.017,10272,0.918701368392809,BASE_SIMULATION_19,Z0SNOW
0.018,10281,0.919506305339415,BASE_SIMULATION_19,Z0SNOW
0.02,10287,0.920042929970486,BASE_SIMULATION_19,Z0SNOW
0.021,10293,0.920579554601556,BASE_SIMULATION_19,Z0SNOW
0.022,10310,0.922099991056256,BASE_SIMULATION_19,Z0SNOW
0.023,10342,0.924961989088633,BASE_SIMULATION_19,Z0SNOW
0.024,10372,0.927645112243985,BASE_SIMULATION_19,Z0SNOW
0.025,10425,0.932385296485109,BASE_SIMULATION_19,Z0SNOW
0.026,10426,0.93247473392362,BASE_SIMULATION_19,Z0SNOW
0.027,10427,0.932564171362132,BASE_SIMULATION_19,Z0SNOW
0.028,10428,0.932653608800644,BASE_SIMULATION_19,Z0SNOW
0.03,10429,0.932743046239156,BASE_SIMULATION_19,Z0SNOW
0.032,10432,0.933011358554691,BASE_SIMULATION_19,Z0SNOW
0.033,10445,0.934174045255344,BASE_SIMULATION_19,Z0SNOW
0.034,10446,0.934263482693856,BASE_SIMULATION_19,Z0SNOW
0.035,10447,0.934352920132367,BASE_SIMULATION_19,Z0SNOW
0.036,10466,0.936052231464091,BASE_SIMULATION_19,Z0SNOW
0.037,10501,0.939182541812002,BASE_SIMULATION_19,Z0SNOW
0.038,10506,0.939629729004561,BASE_SIMULATION_19,Z0SNOW
0.039,10508,0.939808603881585,BASE_SIMULATION_19,Z0SNOW
0.041,10579,0.94615866201592,BASE_SIMULATION_19,Z0SNOW
0.042,10585,0.94669528664699,BASE_SIMULATION_19,Z0SNOW
0.043,10586,0.946784724085502,BASE_SIMULATION_19,Z0SNOW
0.044,10588,0.946963598962526,BASE_SIMULATION_19,Z0SNOW
0.045,10589,0.947053036401037,BASE_SIMULATION_19,Z0SNOW
0.046,10592,0.947321348716573,BASE_SIMULATION_19,Z0SNOW
0.047,10598,0.947857973347643,BASE_SIMULATION_19,Z0SNOW
0.049,10599,0.947947410786155,BASE_SIMULATION_19,Z0SNOW
0.05,10601,0.948126285663179,BASE_SIMULATION_19,Z0SNOW
0.051,10602,0.94821572310169,BASE_SIMULATION_19,Z0SNOW
0.053,10653,0.95277703246579,BASE_SIMULATION_19,Z0SNOW
0.054,10654,0.952866469904302,BASE_SIMULATION_19,Z0SNOW
0.06,10658,0.953224219658349,BASE_SIMULATION_19,Z0SNOW
0.061,10663,0.953671406850908,BASE_SIMULATION_19,Z0SNOW
0.062,10664,0.953760844289419,BASE_SIMULATION_19,Z0SNOW
0.063,10667,0.954029156604955,BASE_SIMULATION_19,Z0SNOW
0.066,10669,0.954208031481978,BASE_SIMULATION_19,Z0SNOW
0.073,10671,0.954386906359002,BASE_SIMULATION_19,Z0SNOW
0.074,10706,0.957517216706913,BASE_SIMULATION_19,Z0SNOW
0.079,10707,0.957606654145425,BASE_SIMULATION_19,Z0SNOW
0.081,10711,0.957964403899472,BASE_SIMULATION_19,Z0SNOW
0.085,10712,0.958053841337984,BASE_SIMULATION_19,Z0SNOW
0.086,10713,0.958143278776496,BASE_SIMULATION_19,Z0SNOW
0.087,10714,0.958232716215008,BASE_SIMULATION_19,Z0SNOW
0.088,10715,0.958322153653519,BASE_SIMULATION_19,Z0SNOW
0.091,10734,0.960021464985243,BASE_SIMULATION_19,Z0SNOW
0.092,10829,0.96851802164386,BASE_SIMULATION_19,Z0SNOW
0.094,10830,0.968607459082372,BASE_SIMULATION_19,Z0SNOW
0.098,10831,0.968696896520884,BASE_SIMULATION_19,Z0SNOW
0.099,10832,0.968786333959395,BASE_SIMULATION_19,Z0SNOW
0.102,10833,0.968875771397907,BASE_SIMULATION_19,Z0SNOW
0.104,10834,0.968965208836419,BASE_SIMULATION_19,Z0SNOW
0.105,10835,0.969054646274931,BASE_SIMULATION_19,Z0SNOW
0.11,10840,0.96950183346749,BASE_SIMULATION_19,Z0SNOW
0.115,10841,0.969591270906001,BASE_SIMULATION_19,Z0SNOW
0.118,10842,0.969680708344513,BASE_SIMULATION_19,Z0SNOW
0.121,10843,0.969770145783025,BASE_SIMULATION_19,Z0SNOW
0.122,10844,0.969859583221537,BASE_SIMULATION_19,Z0SNOW
0.123,10851,0.970485645291119,BASE_SIMULATION_19,Z0SNOW
0.127,10852,0.970575082729631,BASE_SIMULATION_19,Z0SNOW
0.131,10856,0.970932832483678,BASE_SIMULATION_19,Z0SNOW
0.138,10857,0.971022269922189,BASE_SIMULATION_19,Z0SNOW
0.146,10858,0.971111707360701,BASE_SIMULATION_19,Z0SNOW
0.147,10865,0.971737769430284,BASE_SIMULATION_19,Z0SNOW
0.155,10870,0.972184956622842,BASE_SIMULATION_19,Z0SNOW
0.165,10871,0.972274394061354,BASE_SIMULATION_19,Z0SNOW
0.169,10872,0.972363831499866,BASE_SIMULATION_19,Z0SNOW
0.181,10880,0.97307933100796,BASE_SIMULATION_19,Z0SNOW
0.183,10881,0.973168768446472,BASE_SIMULATION_19,Z0SNOW
0.184,10957,0.979966013773365,BASE_SIMULATION_19,Z0SNOW
0.186,10958,0.980055451211877,BASE_SIMULATION_19,Z0SNOW
0.2,10959,0.980144888650389,BASE_SIMULATION_19,Z0SNOW
0.235,10960,0.980234326088901,BASE_SIMULATION_19,Z0SNOW
0.242,10963,0.980502638404436,BASE_SIMULATION_19,Z0SNOW
0.258,10964,0.980592075842948,BASE_SIMULATION_19,Z0SNOW
0.271,11002,0.983990698506395,BASE_SIMULATION_19,Z0SNOW
0.285,11003,0.984080135944907,BASE_SIMULATION_19,Z0SNOW
0.286,11005,0.98425901082193,BASE_SIMULATION_19,Z0SNOW
0.287,11009,0.984616760575977,BASE_SIMULATION_19,Z0SNOW
0.288,11013,0.984974510330024,BASE_SIMULATION_19,Z0SNOW
0.306,11014,0.985063947768536,BASE_SIMULATION_19,Z0SNOW
0.314,11015,0.985153385207048,BASE_SIMULATION_19,Z0SNOW
0.33,11016,0.985242822645559,BASE_SIMULATION_19,Z0SNOW
0.335,11017,0.985332260084071,BASE_SIMULATION_19,Z0SNOW
0.359,11018,0.985421697522583,BASE_SIMULATION_19,Z0SNOW
0.417,11019,0.985511134961095,BASE_SIMULATION_19,Z0SNOW
0.442,11020,0.985600572399606,BASE_SIMULATION_19,Z0SNOW
0.47,11022,0.98577944727663,BASE_SIMULATION_19,Z0SNOW
0.474,11034,0.986852696538771,BASE_SIMULATION_19,Z0SNOW
0.475,11036,0.987031571415795,BASE_SIMULATION_19,Z0SNOW
0.477,11041,0.987478758608354,BASE_SIMULATION_19,Z0SNOW
0.484,11042,0.987568196046865,BASE_SIMULATION_19,Z0SNOW
0.598,11045,0.987836508362401,BASE_SIMULATION_19,Z0SNOW
0.618,11047,0.988015383239424,BASE_SIMULATION_19,Z0SNOW
0.67,11049,0.988194258116448,BASE_SIMULATION_19,Z0SNOW
0.679,11050,0.988283695554959,BASE_SIMULATION_19,Z0SNOW
0.717,11051,0.988373132993471,BASE_SIMULATION_19,Z0SNOW
0.77,11052,0.988462570431983,BASE_SIMULATION_19,Z0SNOW
0.832,11053,0.988552007870495,BASE_SIMULATION_19,Z0SNOW
0.91,11054,0.988641445309006,BASE_SIMULATION_19,Z0SNOW
0.935,11055,0.988730882747518,BASE_SIMULATION_19,Z0SNOW
1,11181,1,BASE_SIMULATION_19,Z0SNOW
0,10477,0.93737138767111,BASE_SIMULATION_20,Z0SNOW
0.001,10576,0.946228862843339,BASE_SIMULATION_20,Z0SNOW
0.002,10578,0.946407801735707,BASE_SIMULATION_20,Z0SNOW
0.003,10590,0.947481435089917,BASE_SIMULATION_20,Z0SNOW
0.004,10594,0.947839312874653,BASE_SIMULATION_20,Z0SNOW
0.005,10598,0.94819719065939,BASE_SIMULATION_20,Z0SNOW
0.006,10602,0.948555068444126,BASE_SIMULATION_20,Z0SNOW
0.007,10605,0.948823476782679,BASE_SIMULATION_20,Z0SNOW
0.008,10607,0.949002415675047,BASE_SIMULATION_20,Z0SNOW
0.009,10615,0.94971817124452,BASE_SIMULATION_20,Z0SNOW
0.01,10621,0.950254987921625,BASE_SIMULATION_20,Z0SNOW
0.011,10625,0.950612865706361,BASE_SIMULATION_20,Z0SNOW
0.012,10631,0.951149682383466,BASE_SIMULATION_20,Z0SNOW
0.013,10633,0.951328621275834,BASE_SIMULATION_20,Z0SNOW
0.014,10644,0.95231278518386,BASE_SIMULATION_20,Z0SNOW
0.015,10653,0.953118010199517,BASE_SIMULATION_20,Z0SNOW
0.016,10657,0.953475887984253,BASE_SIMULATION_20,Z0SNOW
0.017,10660,0.953744296322806,BASE_SIMULATION_20,Z0SNOW
0.018,10667,0.954370582446095,BASE_SIMULATION_20,Z0SNOW
0.019,10668,0.954460051892279,BASE_SIMULATION_20,Z0SNOW
0.02,10673,0.954907399123199,BASE_SIMULATION_20,Z0SNOW
0.021,10682,0.955712624138857,BASE_SIMULATION_20,Z0SNOW
0.022,10683,0.955802093585041,BASE_SIMULATION_20,Z0SNOW
0.023,10684,0.955891563031225,BASE_SIMULATION_20,Z0SNOW
0.024,10685,0.955981032477409,BASE_SIMULATION_20,Z0SNOW
0.025,10692,0.956607318600698,BASE_SIMULATION_20,Z0SNOW
0.026,10695,0.95687572693925,BASE_SIMULATION_20,Z0SNOW
0.028,10709,0.958128299185828,BASE_SIMULATION_20,Z0SNOW
0.029,10732,0.960186096448063,BASE_SIMULATION_20,Z0SNOW
0.03,10733,0.960275565894247,BASE_SIMULATION_20,Z0SNOW
0.031,10735,0.960454504786615,BASE_SIMULATION_20,Z0SNOW
0.032,10740,0.960901852017536,BASE_SIMULATION_20,Z0SNOW
0.033,10745,0.961349199248457,BASE_SIMULATION_20,Z0SNOW
0.034,10747,0.961528138140825,BASE_SIMULATION_20,Z0SNOW
0.035,10749,0.961707077033193,BASE_SIMULATION_20,Z0SNOW
0.036,10751,0.961886015925561,BASE_SIMULATION_20,Z0SNOW
0.037,10759,0.962601771495035,BASE_SIMULATION_20,Z0SNOW
0.039,10775,0.96403328263398,BASE_SIMULATION_20,Z0SNOW
0.043,10781,0.964570099311085,BASE_SIMULATION_20,Z0SNOW
0.044,10782,0.96465956875727,BASE_SIMULATION_20,Z0SNOW
0.045,10785,0.964927977095822,BASE_SIMULATION_20,Z0SNOW
0.046,10795,0.965822671557663,BASE_SIMULATION_20,Z0SNOW
0.047,10796,0.965912141003847,BASE_SIMULATION_20,Z0SNOW
0.049,10797,0.966001610450031,BASE_SIMULATION_20,Z0SNOW
0.05,10798,0.966091079896215,BASE_SIMULATION_20,Z0SNOW
0.051,10799,0.9661805493424,BASE_SIMULATION_20,Z0SNOW
0.052,10802,0.966448957680952,BASE_SIMULATION_20,Z0SNOW
0.054,10803,0.966538427127136,BASE_SIMULATION_20,Z0SNOW
0.055,10805,0.966717366019504,BASE_SIMULATION_20,Z0SNOW
0.057,10810,0.967164713250425,BASE_SIMULATION_20,Z0SNOW
0.058,10812,0.967343652142793,BASE_SIMULATION_20,Z0SNOW
0.059,10814,0.967522591035161,BASE_SIMULATION_20,Z0SNOW
0.066,10815,0.967612060481346,BASE_SIMULATION_20,Z0SNOW
0.068,10816,0.96770152992753,BASE_SIMULATION_20,Z0SNOW
0.07,10828,0.968775163281739,BASE_SIMULATION_20,Z0SNOW
0.071,10830,0.968954102174107,BASE_SIMULATION_20,Z0SNOW
0.072,10831,0.969043571620292,BASE_SIMULATION_20,Z0SNOW
0.074,10832,0.969133041066476,BASE_SIMULATION_20,Z0SNOW
0.077,10834,0.969311979958844,BASE_SIMULATION_20,Z0SNOW
0.078,10838,0.969669857743581,BASE_SIMULATION_20,Z0SNOW
0.079,10848,0.970564552205422,BASE_SIMULATION_20,Z0SNOW
0.08,10877,0.973159166144762,BASE_SIMULATION_20,Z0SNOW
0.082,10878,0.973248635590946,BASE_SIMULATION_20,Z0SNOW
0.087,10879,0.97333810503713,BASE_SIMULATION_20,Z0SNOW
0.09,10884,0.97378545226805,BASE_SIMULATION_20,Z0SNOW
0.091,10885,0.973874921714235,BASE_SIMULATION_20,Z0SNOW
0.1,10893,0.974590677283708,BASE_SIMULATION_20,Z0SNOW
0.102,10895,0.974769616176076,BASE_SIMULATION_20,Z0SNOW
0.106,10896,0.97485908562226,BASE_SIMULATION_20,Z0SNOW
0.107,10897,0.974948555068444,BASE_SIMULATION_20,Z0SNOW
0.113,10910,0.976111657868838,BASE_SIMULATION_20,Z0SNOW
0.116,10914,0.976469535653574,BASE_SIMULATION_20,Z0SNOW
0.118,10915,0.976559005099758,BASE_SIMULATION_20,Z0SNOW
0.12,10917,0.976737943992127,BASE_SIMULATION_20,Z0SNOW
0.121,10938,0.978616802361993,BASE_SIMULATION_20,Z0SNOW
0.123,10941,0.978885210700546,BASE_SIMULATION_20,Z0SNOW
0.138,10942,0.97897468014673,BASE_SIMULATION_20,Z0SNOW
0.139,10943,0.979064149592914,BASE_SIMULATION_20,Z0SNOW
0.14,10955,0.980137782947124,BASE_SIMULATION_20,Z0SNOW
