Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.039,11438,0.981297185998627,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.04,11445,0.981897735072066,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.042,11447,0.98206932052162,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.044,11454,0.982669869595058,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.045,11456,0.982841455044612,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.047,11468,0.983870967741936,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.049,11473,0.98429993136582,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.051,11476,0.984557309540151,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.052,11494,0.986101578586136,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.054,11495,0.986187371310913,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.055,11496,0.98627316403569,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.06,11499,0.986530542210021,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.062,11500,0.986616334934797,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.067,11501,0.986702127659574,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.068,11508,0.987302676733013,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.071,11520,0.988332189430336,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.076,11521,0.988417982155113,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.078,11529,0.989104323953329,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.082,11530,0.989190116678106,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.083,11548,0.99073438572409,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.086,11552,0.991077556623198,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.093,11553,0.991163349347975,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.098,11554,0.991249142072752,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.103,11566,0.992278654770075,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.12,11567,0.992364447494852,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.128,11568,0.992450240219629,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.133,11583,0.993737131091283,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.165,11584,0.99382292381606,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.178,11585,0.993908716540837,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.179,11615,0.996482498284145,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.186,11616,0.996568291008922,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.188,11617,0.996654083733699,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.196,11618,0.996739876458476,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.197,11621,0.996997254632807,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.292,11623,0.997168840082361,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.316,11634,0.998112560054907,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.345,11643,0.9988846945779,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.381,11644,0.998970487302677,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0.981,11645,0.999056280027454,BASE_SIMULATION_4,SNOW_ALB_THAW_B
1,11656,1,BASE_SIMULATION_4,SNOW_ALB_THAW_B
0,9375,0.963217918421864,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.001,9387,0.964450837357444,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.002,9402,0.965991986026919,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.003,9407,0.966505702250077,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.005,9417,0.967533134696394,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.006,9481,0.97410870235282,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.007,9482,0.974211445597452,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.008,9483,0.974314188842084,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.009,9484,0.974416932086715,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.011,9485,0.974519675331347,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.013,9486,0.974622418575979,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.014,9487,0.97472516182061,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.017,9490,0.975033391554505,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.019,9493,0.9753416212884,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.022,9495,0.975547107777664,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.024,9496,0.975649851022295,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.025,9497,0.975752594266927,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.026,9498,0.975855337511559,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.028,9499,0.97595808075619,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.031,9502,0.976266310490085,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.034,9503,0.976369053734717,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.035,9504,0.976471796979349,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.036,9505,0.97657454022398,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.04,9506,0.976677283468612,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.041,9510,0.977088256447139,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.042,9511,0.97719099969177,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.046,9512,0.977293742936402,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.048,9516,0.977704715914929,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.052,9517,0.97780745915956,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.054,9523,0.97842391862735,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.063,9524,0.978526661871982,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.066,9526,0.978732148361245,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.069,9527,0.978834891605877,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.073,9528,0.978937634850509,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.083,9529,0.97904037809514,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.084,9531,0.979245864584404,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.089,9543,0.980478783519984,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.093,9544,0.980581526764615,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.094,9545,0.980684270009247,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.096,9547,0.98088975649851,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.101,9548,0.980992499743142,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.105,9550,0.981197986232405,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.107,9551,0.981300729477037,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.114,9566,0.982841878146512,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.116,9570,0.983252851125039,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.12,9571,0.98335559436967,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.123,9572,0.983458337614302,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.125,9573,0.983561080858934,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.163,9578,0.984074797082092,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.164,9580,0.984280283571355,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.183,9581,0.984383026815987,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.186,9606,0.986951607931779,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.254,9607,0.98705435117641,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.27,9608,0.987157094421042,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.272,9616,0.987979040378095,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.337,9617,0.988081783622727,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.339,9654,0.991883283674098,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.354,9655,0.99198602691873,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.432,9656,0.992088770163362,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.478,9657,0.992191513407993,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.577,9664,0.992910716120415,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0.599,9665,0.993013459365047,BASE_SIMULATION_5,SNOW_ALB_THAW_B
1,9733,1,BASE_SIMULATION_5,SNOW_ALB_THAW_B
0,10152,0.955752212389381,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.001,10223,0.962436452645453,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.002,10224,0.962530596874412,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.003,10227,0.962813029561288,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.004,10230,0.963095462248164,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.005,10235,0.963566183392958,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.006,10243,0.964319337224628,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.007,10261,0.966013933345886,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.008,10273,0.967143664093391,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.009,10276,0.967426096780267,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.01,10277,0.967520241009226,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.011,10279,0.967708529467144,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.012,10285,0.968273394840896,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.013,10286,0.968367539069855,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.015,10291,0.968838260214649,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.016,10295,0.969214837130484,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.017,10297,0.969403125588402,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.019,10300,0.969685558275278,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.022,10301,0.969779702504237,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.023,10305,0.970156279420071,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.024,10309,0.970532856335907,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.025,10311,0.970721144793824,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.027,10313,0.970909433251742,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.028,10316,0.971191865938618,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.03,10324,0.971945019770288,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.031,10325,0.972039163999247,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.032,10331,0.972604029372999,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.034,10333,0.972792317830917,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.035,10338,0.973263038975711,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.036,10344,0.973827904349463,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.043,10345,0.973922048578422,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.046,10350,0.974392769723216,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.051,10352,0.974581058181134,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.054,10353,0.974675202410092,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.056,10363,0.97561664469968,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.059,10364,0.975710788928639,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.06,10388,0.977970250423649,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.07,10399,0.979005836942195,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.076,10400,0.979099981171154,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.077,10417,0.980700433063453,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.078,10418,0.980794577292412,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.088,10419,0.980888721521371,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.095,10420,0.98098286575033,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.1,10421,0.981077009979288,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.11,10422,0.981171154208247,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.111,10435,0.982395029184711,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.112,10444,0.98324232724534,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.122,10445,0.983336471474299,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.124,10446,0.983430615703257,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.129,10447,0.983524759932216,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.131,10470,0.985690077198268,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.14,10471,0.985784221427227,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.158,10474,0.986066654114103,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.167,10482,0.986819807945773,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.175,10483,0.986913952174732,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.187,10488,0.987384673319525,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.188,10506,0.989079269440783,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.215,10509,0.98936170212766,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.233,10510,0.989455846356618,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.243,10511,0.989549990585577,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.249,10513,0.989738279043495,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.251,10551,0.993315759743928,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.325,10553,0.993504048201845,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.422,10554,0.993598192430804,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.429,10585,0.996516663528526,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.481,10586,0.996610807757484,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.53,10587,0.996704951986443,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.573,10588,0.996799096215402,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0.967,10589,0.996893240444361,BASE_SIMULATION_6,SNOW_ALB_THAW_B
1,10622,1,BASE_SIMULATION_6,SNOW_ALB_THAW_B
0,9634,0.958893201950831,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.001,9647,0.960187120533493,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.003,9729,0.968348760824126,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.004,9731,0.968547825221459,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.005,9732,0.968647357420125,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.007,9737,0.969145018413457,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.009,9738,0.969244550612123,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.011,9739,0.969344082810789,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.013,9742,0.969642679406788,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.014,9744,0.969841743804121,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.015,9747,0.970140340400119,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.016,9750,0.970438936996118,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.017,9752,0.970638001393451,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.021,9757,0.971135662386782,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.023,9758,0.971235194585448,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.024,9759,0.971334726784115,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.025,9761,0.971533791181447,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.027,9762,0.971633323380113,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.028,9763,0.97173285557878,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.029,9765,0.971931919976112,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.03,9766,0.972031452174778,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.032,9769,0.972330048770777,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.036,9773,0.972728177565442,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.037,9774,0.972827709764109,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.038,9776,0.973026774161441,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.039,9778,0.973225838558774,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.04,9779,0.97332537075744,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.042,9784,0.973823031750771,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.044,9785,0.973922563949438,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.045,9786,0.974022096148104,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.047,9787,0.97412162834677,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.048,9790,0.974420224942769,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.05,9802,0.975614611326764,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.055,9803,0.97571414352543,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.062,9804,0.975813675724097,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.064,9805,0.975913207922763,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.071,9808,0.976211804518762,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.074,9815,0.976908529909426,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.079,9835,0.978899173882751,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.09,9839,0.979297302677416,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.099,9853,0.980690753458744,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.102,9855,0.980889817856076,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.103,9856,0.980989350054743,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.116,9857,0.981088882253409,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.117,9858,0.981188414452075,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.12,9862,0.98158654324674,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.137,9864,0.981785607644073,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.138,9866,0.981984672041405,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.141,9868,0.982183736438738,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.148,9871,0.982482333034737,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.149,9875,0.982880461829402,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.153,9876,0.982979994028068,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.166,9877,0.983079526226734,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.172,9878,0.983179058425401,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.173,9882,0.983577187220066,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.174,9911,0.986463620981388,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.2,9913,0.98666268537872,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.207,9914,0.986762217577386,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.225,9915,0.986861749776052,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.235,9916,0.986961281974719,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.236,9924,0.987757539564049,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.248,9927,0.988056136160048,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.285,9928,0.988155668358714,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.305,9961,0.991440230914701,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.401,9962,0.991539763113367,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.511,9981,0.993430874888026,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.637,9982,0.993530407086693,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0.807,9983,0.993629939285359,BASE_SIMULATION_7,SNOW_ALB_THAW_B
1,10047,1,BASE_SIMULATION_7,SNOW_ALB_THAW_B
0,10515,0.915063963101558,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.001,10573,0.920111391523801,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.002,10587,0.921329736315377,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.003,10629,0.924984770690105,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.004,10775,0.937690366373684,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.005,11146,0.969976503350448,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.006,11156,0.970846749630145,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.007,11159,0.971107823514054,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.008,11164,0.971542946653903,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.009,11167,0.971804020537812,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.01,11177,0.972674266817509,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.011,11185,0.973370463841267,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.012,11198,0.974501784004873,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.013,11205,0.975110956400661,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.014,11217,0.976155251936298,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.015,11219,0.976329301192237,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.016,11225,0.976851448960056,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.017,11237,0.977895744495692,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.018,11247,0.978765990775389,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.019,11251,0.979114089287268,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.02,11261,0.979984335566965,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.021,11262,0.980071360194935,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.022,11274,0.981115655730572,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.023,11278,0.981463754242451,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.025,11282,0.981811852754329,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.028,11300,0.983378296057784,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.029,11311,0.984335566965451,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.031,11312,0.984422591593421,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.033,11315,0.98468366547733,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.034,11328,0.985814985640936,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.036,11333,0.986250108780785,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.038,11334,0.986337133408755,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.039,11352,0.98790357671221,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.043,11353,0.987990601340179,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.05,11354,0.988077625968149,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.052,11383,0.990601340179271,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.054,11393,0.991471586458968,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.055,11394,0.991558611086938,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.06,11395,0.991645635714907,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.062,11396,0.991732660342877,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.065,11406,0.992602906622574,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.07,11407,0.992689931250544,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.077,11408,0.992776955878514,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.081,11409,0.992863980506483,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.083,11436,0.995213645461666,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.096,11437,0.995300670089635,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.103,11438,0.995387694717605,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.123,11464,0.997650335044818,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.126,11466,0.997824384300757,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.13,11469,0.998085458184666,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.144,11470,0.998172482812636,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.147,11472,0.998346532068575,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.193,11473,0.998433556696545,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.265,11474,0.998520581324515,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.266,11481,0.999129753720303,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.408,11487,0.999651901488121,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0.827,11488,0.999738926116091,BASE_SIMULATION_8,SNOW_ALB_THAW_B
1,11491,1,BASE_SIMULATION_8,SNOW_ALB_THAW_B
0,9867,0.912428333641576,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.001,9945,0.919641205844276,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.002,10002,0.92491215091548,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.003,10082,0.932309968559275,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.004,10327,0.954965785093398,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.005,10588,0.979101165156279,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.006,10599,0.980118365082301,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.007,10605,0.980673201405585,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.008,10617,0.981782874052154,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.009,10625,0.982522655816534,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.01,10632,0.983169964860366,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.011,10646,0.98446458294803,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.012,10655,0.985296837432957,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.013,10669,0.986591455520621,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.015,10676,0.987238764564453,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.016,10682,0.987793600887738,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.017,10692,0.988718328093212,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.018,10695,0.988995746254855,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.019,10705,0.989920473460329,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.02,10713,0.990660255224709,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.021,10714,0.990752727945256,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.022,10724,0.991677455150731,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.025,10730,0.992232291474015,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.028,10734,0.992602182356205,BASE_SIMULATION_9,SNOW_ALB_THAW_B
0.031,10738,0.992972073238395,BASE_SIMULATION_9,SNOW_ALB_THAW_B
