Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.609,7096,0.629692075605644,BASE_SIMULATION_1,NEW_SNOW_ALB
0.612,7098,0.629869553642737,BASE_SIMULATION_1,NEW_SNOW_ALB
0.613,7100,0.63004703167983,BASE_SIMULATION_1,NEW_SNOW_ALB
0.614,7168,0.636081284940989,BASE_SIMULATION_1,NEW_SNOW_ALB
0.616,7169,0.636170023959535,BASE_SIMULATION_1,NEW_SNOW_ALB
0.617,7170,0.636258762978082,BASE_SIMULATION_1,NEW_SNOW_ALB
0.619,7171,0.636347501996628,BASE_SIMULATION_1,NEW_SNOW_ALB
0.62,7172,0.636436241015174,BASE_SIMULATION_1,NEW_SNOW_ALB
0.621,7176,0.63679119708936,BASE_SIMULATION_1,NEW_SNOW_ALB
0.622,7178,0.636968675126453,BASE_SIMULATION_1,NEW_SNOW_ALB
0.623,7184,0.637501109237732,BASE_SIMULATION_1,NEW_SNOW_ALB
0.625,7186,0.637678587274825,BASE_SIMULATION_1,NEW_SNOW_ALB
0.626,7187,0.637767326293371,BASE_SIMULATION_1,NEW_SNOW_ALB
0.628,7190,0.638033543349011,BASE_SIMULATION_1,NEW_SNOW_ALB
0.629,7204,0.639275889608661,BASE_SIMULATION_1,NEW_SNOW_ALB
0.631,7205,0.639364628627207,BASE_SIMULATION_1,NEW_SNOW_ALB
0.634,7207,0.6395421066643,BASE_SIMULATION_1,NEW_SNOW_ALB
0.635,7214,0.640163279794126,BASE_SIMULATION_1,NEW_SNOW_ALB
0.637,7218,0.640518235868311,BASE_SIMULATION_1,NEW_SNOW_ALB
0.641,7221,0.640784452923951,BASE_SIMULATION_1,NEW_SNOW_ALB
0.642,7223,0.640961930961044,BASE_SIMULATION_1,NEW_SNOW_ALB
0.643,7227,0.641316887035229,BASE_SIMULATION_1,NEW_SNOW_ALB
0.644,7366,0.653651610613187,BASE_SIMULATION_1,NEW_SNOW_ALB
0.648,7368,0.65382908865028,BASE_SIMULATION_1,NEW_SNOW_ALB
0.649,7375,0.654450261780105,BASE_SIMULATION_1,NEW_SNOW_ALB
0.654,7379,0.654805217854291,BASE_SIMULATION_1,NEW_SNOW_ALB
0.655,7380,0.654893956872837,BASE_SIMULATION_1,NEW_SNOW_ALB
0.658,7382,0.65507143490993,BASE_SIMULATION_1,NEW_SNOW_ALB
0.663,7387,0.655515130002662,BASE_SIMULATION_1,NEW_SNOW_ALB
0.666,7393,0.656047564113941,BASE_SIMULATION_1,NEW_SNOW_ALB
0.667,7399,0.65657999822522,BASE_SIMULATION_1,NEW_SNOW_ALB
0.67,7400,0.656668737243766,BASE_SIMULATION_1,NEW_SNOW_ALB
0.672,7406,0.657201171355045,BASE_SIMULATION_1,NEW_SNOW_ALB
0.673,7409,0.657467388410684,BASE_SIMULATION_1,NEW_SNOW_ALB
0.674,7419,0.658354778596149,BASE_SIMULATION_1,NEW_SNOW_ALB
0.675,7422,0.658620995651788,BASE_SIMULATION_1,NEW_SNOW_ALB
0.676,7423,0.658709734670335,BASE_SIMULATION_1,NEW_SNOW_ALB
0.677,7425,0.658887212707428,BASE_SIMULATION_1,NEW_SNOW_ALB
0.678,7433,0.659597124855799,BASE_SIMULATION_1,NEW_SNOW_ALB
0.684,7435,0.659774602892892,BASE_SIMULATION_1,NEW_SNOW_ALB
0.685,7437,0.659952080929985,BASE_SIMULATION_1,NEW_SNOW_ALB
0.686,7447,0.66083947111545,BASE_SIMULATION_1,NEW_SNOW_ALB
0.687,7452,0.661283166208182,BASE_SIMULATION_1,NEW_SNOW_ALB
0.689,7454,0.661460644245275,BASE_SIMULATION_1,NEW_SNOW_ALB
0.69,7455,0.661549383263821,BASE_SIMULATION_1,NEW_SNOW_ALB
0.692,7457,0.661726861300914,BASE_SIMULATION_1,NEW_SNOW_ALB
0.693,7469,0.662791729523471,BASE_SIMULATION_1,NEW_SNOW_ALB
0.694,7472,0.663057946579111,BASE_SIMULATION_1,NEW_SNOW_ALB
0.696,8025,0.7121306238353,BASE_SIMULATION_1,NEW_SNOW_ALB
0.702,8027,0.712308101872393,BASE_SIMULATION_1,NEW_SNOW_ALB
0.704,8028,0.71239684089094,BASE_SIMULATION_1,NEW_SNOW_ALB
0.705,8029,0.712485579909486,BASE_SIMULATION_1,NEW_SNOW_ALB
0.709,8030,0.712574318928033,BASE_SIMULATION_1,NEW_SNOW_ALB
0.713,8033,0.712840535983672,BASE_SIMULATION_1,NEW_SNOW_ALB
0.714,8034,0.712929275002218,BASE_SIMULATION_1,NEW_SNOW_ALB
0.715,8035,0.713018014020765,BASE_SIMULATION_1,NEW_SNOW_ALB
0.716,8037,0.713195492057858,BASE_SIMULATION_1,NEW_SNOW_ALB
0.718,8050,0.714349099298962,BASE_SIMULATION_1,NEW_SNOW_ALB
0.72,8053,0.714615316354601,BASE_SIMULATION_1,NEW_SNOW_ALB
0.721,8054,0.714704055373148,BASE_SIMULATION_1,NEW_SNOW_ALB
0.723,8058,0.715059011447333,BASE_SIMULATION_1,NEW_SNOW_ALB
0.726,8059,0.71514775046588,BASE_SIMULATION_1,NEW_SNOW_ALB
0.727,8061,0.715325228502973,BASE_SIMULATION_1,NEW_SNOW_ALB
0.731,8068,0.715946401632798,BASE_SIMULATION_1,NEW_SNOW_ALB
0.733,8069,0.716035140651345,BASE_SIMULATION_1,NEW_SNOW_ALB
0.735,8070,0.716123879669891,BASE_SIMULATION_1,NEW_SNOW_ALB
0.736,8100,0.718786050226285,BASE_SIMULATION_1,NEW_SNOW_ALB
0.738,8104,0.71914100630047,BASE_SIMULATION_1,NEW_SNOW_ALB
0.739,8171,0.725086520543083,BASE_SIMULATION_1,NEW_SNOW_ALB
0.74,8172,0.725175259561629,BASE_SIMULATION_1,NEW_SNOW_ALB
0.747,8179,0.725796432691455,BASE_SIMULATION_1,NEW_SNOW_ALB
0.749,8208,0.728369864229302,BASE_SIMULATION_1,NEW_SNOW_ALB
0.753,8210,0.728547342266395,BASE_SIMULATION_1,NEW_SNOW_ALB
0.757,8222,0.729612210488952,BASE_SIMULATION_1,NEW_SNOW_ALB
0.759,8223,0.729700949507499,BASE_SIMULATION_1,NEW_SNOW_ALB
0.767,8226,0.729967166563138,BASE_SIMULATION_1,NEW_SNOW_ALB
0.77,8229,0.730233383618777,BASE_SIMULATION_1,NEW_SNOW_ALB
0.772,8230,0.730322122637324,BASE_SIMULATION_1,NEW_SNOW_ALB
0.773,8231,0.73041086165587,BASE_SIMULATION_1,NEW_SNOW_ALB
0.774,8232,0.730499600674417,BASE_SIMULATION_1,NEW_SNOW_ALB
0.78,8234,0.730677078711509,BASE_SIMULATION_1,NEW_SNOW_ALB
0.783,8235,0.730765817730056,BASE_SIMULATION_1,NEW_SNOW_ALB
0.785,8236,0.730854556748602,BASE_SIMULATION_1,NEW_SNOW_ALB
0.787,8237,0.730943295767149,BASE_SIMULATION_1,NEW_SNOW_ALB
0.788,8239,0.731120773804242,BASE_SIMULATION_1,NEW_SNOW_ALB
0.789,8245,0.731653207915521,BASE_SIMULATION_1,NEW_SNOW_ALB
0.793,8246,0.731741946934067,BASE_SIMULATION_1,NEW_SNOW_ALB
0.794,8247,0.731830685952613,BASE_SIMULATION_1,NEW_SNOW_ALB
0.796,8249,0.732008163989706,BASE_SIMULATION_1,NEW_SNOW_ALB
0.797,8250,0.732096903008253,BASE_SIMULATION_1,NEW_SNOW_ALB
0.801,8290,0.735646463750111,BASE_SIMULATION_1,NEW_SNOW_ALB
0.802,8312,0.737598722158133,BASE_SIMULATION_1,NEW_SNOW_ALB
0.803,9354,0.830064779483539,BASE_SIMULATION_1,NEW_SNOW_ALB
0.804,9355,0.830153518502085,BASE_SIMULATION_1,NEW_SNOW_ALB
0.805,9356,0.830242257520632,BASE_SIMULATION_1,NEW_SNOW_ALB
0.808,9357,0.830330996539178,BASE_SIMULATION_1,NEW_SNOW_ALB
0.809,9358,0.830419735557725,BASE_SIMULATION_1,NEW_SNOW_ALB
0.823,9362,0.830774691631911,BASE_SIMULATION_1,NEW_SNOW_ALB
0.831,9363,0.830863430650457,BASE_SIMULATION_1,NEW_SNOW_ALB
0.834,9364,0.830952169669003,BASE_SIMULATION_1,NEW_SNOW_ALB
0.835,9365,0.83104090868755,BASE_SIMULATION_1,NEW_SNOW_ALB
0.838,9366,0.831129647706096,BASE_SIMULATION_1,NEW_SNOW_ALB
0.839,9367,0.831218386724643,BASE_SIMULATION_1,NEW_SNOW_ALB
0.845,9368,0.831307125743189,BASE_SIMULATION_1,NEW_SNOW_ALB
0.846,9369,0.831395864761736,BASE_SIMULATION_1,NEW_SNOW_ALB
0.847,9381,0.832460732984293,BASE_SIMULATION_1,NEW_SNOW_ALB
0.849,9382,0.83254947200284,BASE_SIMULATION_1,NEW_SNOW_ALB
0.85,9383,0.832638211021386,BASE_SIMULATION_1,NEW_SNOW_ALB
0.851,9387,0.832993167095572,BASE_SIMULATION_1,NEW_SNOW_ALB
0.853,9389,0.833170645132665,BASE_SIMULATION_1,NEW_SNOW_ALB
0.854,9393,0.833525601206851,BASE_SIMULATION_1,NEW_SNOW_ALB
0.86,9394,0.833614340225397,BASE_SIMULATION_1,NEW_SNOW_ALB
0.861,9395,0.833703079243944,BASE_SIMULATION_1,NEW_SNOW_ALB
0.862,9396,0.83379181826249,BASE_SIMULATION_1,NEW_SNOW_ALB
0.863,9397,0.833880557281037,BASE_SIMULATION_1,NEW_SNOW_ALB
0.864,9451,0.838672464282545,BASE_SIMULATION_1,NEW_SNOW_ALB
0.869,9453,0.838849942319638,BASE_SIMULATION_1,NEW_SNOW_ALB
0.87,9467,0.840092288579288,BASE_SIMULATION_1,NEW_SNOW_ALB
0.871,9475,0.84080220072766,BASE_SIMULATION_1,NEW_SNOW_ALB
0.874,9476,0.840890939746207,BASE_SIMULATION_1,NEW_SNOW_ALB
0.878,9477,0.840979678764753,BASE_SIMULATION_1,NEW_SNOW_ALB
0.879,9482,0.841423373857485,BASE_SIMULATION_1,NEW_SNOW_ALB
0.88,9483,0.841512112876032,BASE_SIMULATION_1,NEW_SNOW_ALB
0.889,9484,0.841600851894578,BASE_SIMULATION_1,NEW_SNOW_ALB
0.891,9485,0.841689590913125,BASE_SIMULATION_1,NEW_SNOW_ALB
0.892,9487,0.841867068950218,BASE_SIMULATION_1,NEW_SNOW_ALB
0.893,9490,0.842133286005857,BASE_SIMULATION_1,NEW_SNOW_ALB
0.894,9491,0.842222025024403,BASE_SIMULATION_1,NEW_SNOW_ALB
0.896,9494,0.842488242080043,BASE_SIMULATION_1,NEW_SNOW_ALB
0.9,9524,0.845150412636436,BASE_SIMULATION_1,NEW_SNOW_ALB
0.901,9531,0.845771585766262,BASE_SIMULATION_1,NEW_SNOW_ALB
0.902,9853,0.87434554973822,BASE_SIMULATION_1,NEW_SNOW_ALB
0.905,9854,0.874434288756766,BASE_SIMULATION_1,NEW_SNOW_ALB
0.914,9855,0.874523027775313,BASE_SIMULATION_1,NEW_SNOW_ALB
0.918,9871,0.875942852072056,BASE_SIMULATION_1,NEW_SNOW_ALB
0.92,9872,0.876031591090603,BASE_SIMULATION_1,NEW_SNOW_ALB
0.922,9873,0.876120330109149,BASE_SIMULATION_1,NEW_SNOW_ALB
0.923,9876,0.876386547164788,BASE_SIMULATION_1,NEW_SNOW_ALB
0.925,9877,0.876475286183335,BASE_SIMULATION_1,NEW_SNOW_ALB
0.926,9880,0.876741503238974,BASE_SIMULATION_1,NEW_SNOW_ALB
0.929,9881,0.876830242257521,BASE_SIMULATION_1,NEW_SNOW_ALB
0.93,9882,0.876918981276067,BASE_SIMULATION_1,NEW_SNOW_ALB
0.934,9883,0.877007720294614,BASE_SIMULATION_1,NEW_SNOW_ALB
0.938,9884,0.87709645931316,BASE_SIMULATION_1,NEW_SNOW_ALB
0.939,9885,0.877185198331707,BASE_SIMULATION_1,NEW_SNOW_ALB
0.941,9899,0.878427544591357,BASE_SIMULATION_1,NEW_SNOW_ALB
0.942,9997,0.887123968408909,BASE_SIMULATION_1,NEW_SNOW_ALB
0.945,9998,0.887212707427456,BASE_SIMULATION_1,NEW_SNOW_ALB
0.949,10001,0.887478924483095,BASE_SIMULATION_1,NEW_SNOW_ALB
0.95,10002,0.887567663501642,BASE_SIMULATION_1,NEW_SNOW_ALB
0.952,10003,0.887656402520188,BASE_SIMULATION_1,NEW_SNOW_ALB
0.954,10005,0.887833880557281,BASE_SIMULATION_1,NEW_SNOW_ALB
0.955,10006,0.887922619575828,BASE_SIMULATION_1,NEW_SNOW_ALB
0.96,10007,0.888011358594374,BASE_SIMULATION_1,NEW_SNOW_ALB
0.962,10046,0.891472180317686,BASE_SIMULATION_1,NEW_SNOW_ALB
0.964,10048,0.891649658354779,BASE_SIMULATION_1,NEW_SNOW_ALB
0.968,10049,0.891738397373325,BASE_SIMULATION_1,NEW_SNOW_ALB
0.972,10050,0.891827136391872,BASE_SIMULATION_1,NEW_SNOW_ALB
0.973,10069,0.893513177744254,BASE_SIMULATION_1,NEW_SNOW_ALB
0.977,10072,0.893779394799894,BASE_SIMULATION_1,NEW_SNOW_ALB
0.978,10078,0.894311828911172,BASE_SIMULATION_1,NEW_SNOW_ALB
0.979,10079,0.894400567929719,BASE_SIMULATION_1,NEW_SNOW_ALB
0.98,10086,0.895021741059544,BASE_SIMULATION_1,NEW_SNOW_ALB
0.984,10092,0.895554175170823,BASE_SIMULATION_1,NEW_SNOW_ALB
0.985,10097,0.895997870263555,BASE_SIMULATION_1,NEW_SNOW_ALB
0.988,10099,0.896175348300648,BASE_SIMULATION_1,NEW_SNOW_ALB
0.99,10101,0.896352826337741,BASE_SIMULATION_1,NEW_SNOW_ALB
0.993,10103,0.896530304374834,BASE_SIMULATION_1,NEW_SNOW_ALB
0.996,10109,0.897062738486113,BASE_SIMULATION_1,NEW_SNOW_ALB
0.998,10113,0.897417694560298,BASE_SIMULATION_1,NEW_SNOW_ALB
0.999,10117,0.897772650634484,BASE_SIMULATION_1,NEW_SNOW_ALB
1,11269,1,BASE_SIMULATION_1,NEW_SNOW_ALB
0,227,0.0199455232404885,BASE_SIMULATION_2,NEW_SNOW_ALB
0.001,359,0.031543801071962,BASE_SIMULATION_2,NEW_SNOW_ALB
0.002,565,0.0496441437483525,BASE_SIMULATION_2,NEW_SNOW_ALB
0.003,602,0.052895176170811,BASE_SIMULATION_2,NEW_SNOW_ALB
0.004,817,0.0717863105175292,BASE_SIMULATION_2,NEW_SNOW_ALB
0.005,998,0.0876900096652315,BASE_SIMULATION_2,NEW_SNOW_ALB
0.006,1129,0.0992004217555575,BASE_SIMULATION_2,NEW_SNOW_ALB
0.007,1150,0.101045602319656,BASE_SIMULATION_2,NEW_SNOW_ALB
0.008,1375,0.120815394077849,BASE_SIMULATION_2,NEW_SNOW_ALB
0.009,1491,0.131007820050962,BASE_SIMULATION_2,NEW_SNOW_ALB
0.01,1511,0.132765134873913,BASE_SIMULATION_2,NEW_SNOW_ALB
0.011,1515,0.133116597838503,BASE_SIMULATION_2,NEW_SNOW_ALB
0.012,1517,0.133292329320798,BASE_SIMULATION_2,NEW_SNOW_ALB
0.013,1521,0.133643792285388,BASE_SIMULATION_2,NEW_SNOW_ALB
0.014,1876,0.16483613039276,BASE_SIMULATION_2,NEW_SNOW_ALB
0.015,1937,0.170195940602759,BASE_SIMULATION_2,NEW_SNOW_ALB
0.016,1939,0.170371672085054,BASE_SIMULATION_2,NEW_SNOW_ALB
0.018,1944,0.170811000790792,BASE_SIMULATION_2,NEW_SNOW_ALB
0.019,1949,0.171250329496529,BASE_SIMULATION_2,NEW_SNOW_ALB
0.02,1958,0.172041121166857,BASE_SIMULATION_2,NEW_SNOW_ALB
0.021,1977,0.17371057024866,BASE_SIMULATION_2,NEW_SNOW_ALB
0.022,2079,0.182672875845708,BASE_SIMULATION_2,NEW_SNOW_ALB
0.023,2103,0.184781653633248,BASE_SIMULATION_2,NEW_SNOW_ALB
0.024,2113,0.185660311044724,BASE_SIMULATION_2,NEW_SNOW_ALB
0.025,2186,0.192074510148493,BASE_SIMULATION_2,NEW_SNOW_ALB
0.026,2189,0.192338107371936,BASE_SIMULATION_2,NEW_SNOW_ALB
0.027,2195,0.192865301818821,BASE_SIMULATION_2,NEW_SNOW_ALB
0.028,2204,0.193656093489149,BASE_SIMULATION_2,NEW_SNOW_ALB
0.029,2207,0.193919690712591,BASE_SIMULATION_2,NEW_SNOW_ALB
0.03,2210,0.194183287936034,BASE_SIMULATION_2,NEW_SNOW_ALB
0.031,2247,0.197434320358492,BASE_SIMULATION_2,NEW_SNOW_ALB
0.032,2313,0.203233459274229,BASE_SIMULATION_2,NEW_SNOW_ALB
0.033,2319,0.203760653721114,BASE_SIMULATION_2,NEW_SNOW_ALB
0.034,2320,0.203848519462262,BASE_SIMULATION_2,NEW_SNOW_ALB
0.035,2324,0.204199982426852,BASE_SIMULATION_2,NEW_SNOW_ALB
0.036,2330,0.204727176873737,BASE_SIMULATION_2,NEW_SNOW_ALB
0.037,2335,0.205166505579475,BASE_SIMULATION_2,NEW_SNOW_ALB
0.038,2363,0.207626746331605,BASE_SIMULATION_2,NEW_SNOW_ALB
0.039,2377,0.208856866707671,BASE_SIMULATION_2,NEW_SNOW_ALB
0.04,2381,0.209208329672261,BASE_SIMULATION_2,NEW_SNOW_ALB
0.041,2389,0.209911255601441,BASE_SIMULATION_2,NEW_SNOW_ALB
0.042,2408,0.211580704683244,BASE_SIMULATION_2,NEW_SNOW_ALB
0.043,2418,0.212459362094719,BASE_SIMULATION_2,NEW_SNOW_ALB
0.044,2419,0.212547227835867,BASE_SIMULATION_2,NEW_SNOW_ALB
0.045,2423,0.212898690800457,BASE_SIMULATION_2,NEW_SNOW_ALB
0.047,2425,0.213074422282752,BASE_SIMULATION_2,NEW_SNOW_ALB
0.048,2426,0.213162288023899,BASE_SIMULATION_2,NEW_SNOW_ALB
0.049,2427,0.213250153765047,BASE_SIMULATION_2,NEW_SNOW_ALB
0.05,2428,0.213338019506195,BASE_SIMULATION_2,NEW_SNOW_ALB
0.051,2433,0.213777348211932,BASE_SIMULATION_2,NEW_SNOW_ALB
0.052,2440,0.214392408399965,BASE_SIMULATION_2,NEW_SNOW_ALB
0.053,2449,0.215183200070293,BASE_SIMULATION_2,NEW_SNOW_ALB
0.054,2469,0.216940514893243,BASE_SIMULATION_2,NEW_SNOW_ALB
0.055,2481,0.217994903787013,BASE_SIMULATION_2,NEW_SNOW_ALB
0.058,2483,0.218170635269309,BASE_SIMULATION_2,NEW_SNOW_ALB
0.059,2485,0.218346366751604,BASE_SIMULATION_2,NEW_SNOW_ALB
0.061,2501,0.219752218609964,BASE_SIMULATION_2,NEW_SNOW_ALB
0.063,2503,0.219927950092259,BASE_SIMULATION_2,NEW_SNOW_ALB
0.064,2505,0.220103681574554,BASE_SIMULATION_2,NEW_SNOW_ALB
0.065,2509,0.220455144539144,BASE_SIMULATION_2,NEW_SNOW_ALB
0.066,2514,0.220894473244882,BASE_SIMULATION_2,NEW_SNOW_ALB
0.067,2516,0.221070204727177,BASE_SIMULATION_2,NEW_SNOW_ALB
0.068,2518,0.221245936209472,BASE_SIMULATION_2,NEW_SNOW_ALB
0.069,2528,0.222124593620947,BASE_SIMULATION_2,NEW_SNOW_ALB
0.07,2531,0.22238819084439,BASE_SIMULATION_2,NEW_SNOW_ALB
0.071,2537,0.222915385291275,BASE_SIMULATION_2,NEW_SNOW_ALB
0.072,2539,0.22309111677357,BASE_SIMULATION_2,NEW_SNOW_ALB
0.073,2543,0.22344257973816,BASE_SIMULATION_2,NEW_SNOW_ALB
0.074,2549,0.223969774185045,BASE_SIMULATION_2,NEW_SNOW_ALB
0.075,2550,0.224057639926193,BASE_SIMULATION_2,NEW_SNOW_ALB
0.076,2551,0.22414550566734,BASE_SIMULATION_2,NEW_SNOW_ALB
0.077,2552,0.224233371408488,BASE_SIMULATION_2,NEW_SNOW_ALB
0.078,2556,0.224584834373078,BASE_SIMULATION_2,NEW_SNOW_ALB
0.079,2558,0.224760565855373,BASE_SIMULATION_2,NEW_SNOW_ALB
0.08,2559,0.224848431596521,BASE_SIMULATION_2,NEW_SNOW_ALB
0.081,2577,0.226430014937176,BASE_SIMULATION_2,NEW_SNOW_ALB
0.082,2578,0.226517880678324,BASE_SIMULATION_2,NEW_SNOW_ALB
0.083,2579,0.226605746419471,BASE_SIMULATION_2,NEW_SNOW_ALB
0.084,2580,0.226693612160619,BASE_SIMULATION_2,NEW_SNOW_ALB
0.086,2582,0.226869343642914,BASE_SIMULATION_2,NEW_SNOW_ALB
0.087,2584,0.227045075125209,BASE_SIMULATION_2,NEW_SNOW_ALB
0.09,2585,0.227132940866356,BASE_SIMULATION_2,NEW_SNOW_ALB
0.092,2590,0.227572269572094,BASE_SIMULATION_2,NEW_SNOW_ALB
0.093,2592,0.227748001054389,BASE_SIMULATION_2,NEW_SNOW_ALB
0.095,2599,0.228363061242422,BASE_SIMULATION_2,NEW_SNOW_ALB
0.097,2610,0.229329584395044,BASE_SIMULATION_2,NEW_SNOW_ALB
0.098,2611,0.229417450136192,BASE_SIMULATION_2,NEW_SNOW_ALB
0.099,2612,0.229505315877339,BASE_SIMULATION_2,NEW_SNOW_ALB
0.1,2613,0.229593181618487,BASE_SIMULATION_2,NEW_SNOW_ALB
0.101,2622,0.230383973288815,BASE_SIMULATION_2,NEW_SNOW_ALB
0.103,2623,0.230471839029962,BASE_SIMULATION_2,NEW_SNOW_ALB
0.105,2625,0.230647570512257,BASE_SIMULATION_2,NEW_SNOW_ALB
0.106,2626,0.230735436253405,BASE_SIMULATION_2,NEW_SNOW_ALB
0.107,2742,0.240927862226518,BASE_SIMULATION_2,NEW_SNOW_ALB
0.108,2744,0.241103593708813,BASE_SIMULATION_2,NEW_SNOW_ALB
0.109,2746,0.241279325191108,BASE_SIMULATION_2,NEW_SNOW_ALB
0.11,2747,0.241367190932256,BASE_SIMULATION_2,NEW_SNOW_ALB
0.111,2749,0.241542922414551,BASE_SIMULATION_2,NEW_SNOW_ALB
0.112,2751,0.241718653896846,BASE_SIMULATION_2,NEW_SNOW_ALB
0.113,2752,0.241806519637993,BASE_SIMULATION_2,NEW_SNOW_ALB
0.114,2756,0.242157982602583,BASE_SIMULATION_2,NEW_SNOW_ALB
0.115,2758,0.242333714084878,BASE_SIMULATION_2,NEW_SNOW_ALB
0.116,2760,0.242509445567173,BASE_SIMULATION_2,NEW_SNOW_ALB
0.117,2770,0.243388102978649,BASE_SIMULATION_2,NEW_SNOW_ALB
0.119,2771,0.243475968719796,BASE_SIMULATION_2,NEW_SNOW_ALB
0.12,2807,0.246639135401107,BASE_SIMULATION_2,NEW_SNOW_ALB
0.121,2808,0.246727001142255,BASE_SIMULATION_2,NEW_SNOW_ALB
0.122,2809,0.246814866883402,BASE_SIMULATION_2,NEW_SNOW_ALB
0.124,2810,0.24690273262455,BASE_SIMULATION_2,NEW_SNOW_ALB
0.125,2811,0.246990598365697,BASE_SIMULATION_2,NEW_SNOW_ALB
0.127,2812,0.247078464106845,BASE_SIMULATION_2,NEW_SNOW_ALB
0.128,2815,0.247342061330287,BASE_SIMULATION_2,NEW_SNOW_ALB
0.129,2816,0.247429927071435,BASE_SIMULATION_2,NEW_SNOW_ALB
0.13,2817,0.247517792812582,BASE_SIMULATION_2,NEW_SNOW_ALB
0.131,2818,0.24760565855373,BASE_SIMULATION_2,NEW_SNOW_ALB
0.133,2819,0.247693524294877,BASE_SIMULATION_2,NEW_SNOW_ALB
0.135,2824,0.248132853000615,BASE_SIMULATION_2,NEW_SNOW_ALB
0.136,2825,0.248220718741763,BASE_SIMULATION_2,NEW_SNOW_ALB
0.139,2833,0.248923644670943,BASE_SIMULATION_2,NEW_SNOW_ALB
0.142,2835,0.249099376153238,BASE_SIMULATION_2,NEW_SNOW_ALB
0.143,2836,0.249187241894385,BASE_SIMULATION_2,NEW_SNOW_ALB
0.144,2837,0.249275107635533,BASE_SIMULATION_2,NEW_SNOW_ALB
0.145,2839,0.249450839117828,BASE_SIMULATION_2,NEW_SNOW_ALB
0.147,2853,0.250680959493893,BASE_SIMULATION_2,NEW_SNOW_ALB
0.148,2855,0.250856690976188,BASE_SIMULATION_2,NEW_SNOW_ALB
0.15,2857,0.251032422458483,BASE_SIMULATION_2,NEW_SNOW_ALB
0.152,2858,0.251120288199631,BASE_SIMULATION_2,NEW_SNOW_ALB
0.153,2862,0.251471751164221,BASE_SIMULATION_2,NEW_SNOW_ALB
0.154,2863,0.251559616905369,BASE_SIMULATION_2,NEW_SNOW_ALB
0.155,2864,0.251647482646516,BASE_SIMULATION_2,NEW_SNOW_ALB
0.156,2865,0.251735348387664,BASE_SIMULATION_2,NEW_SNOW_ALB
0.159,2867,0.251911079869959,BASE_SIMULATION_2,NEW_SNOW_ALB
0.16,2868,0.251998945611106,BASE_SIMULATION_2,NEW_SNOW_ALB
0.164,2869,0.252086811352254,BASE_SIMULATION_2,NEW_SNOW_ALB
0.165,2870,0.252174677093401,BASE_SIMULATION_2,NEW_SNOW_ALB
0.166,2872,0.252350408575696,BASE_SIMULATION_2,NEW_SNOW_ALB
0.169,2875,0.252614005799139,BASE_SIMULATION_2,NEW_SNOW_ALB
0.173,2876,0.252701871540286,BASE_SIMULATION_2,NEW_SNOW_ALB
0.175,2878,0.252877603022582,BASE_SIMULATION_2,NEW_SNOW_ALB
0.176,2880,0.253053334504877,BASE_SIMULATION_2,NEW_SNOW_ALB
0.179,2921,0.256655829891925,BASE_SIMULATION_2,NEW_SNOW_ALB
0.18,2922,0.256743695633073,BASE_SIMULATION_2,NEW_SNOW_ALB
0.184,2923,0.25683156137422,BASE_SIMULATION_2,NEW_SNOW_ALB
0.186,2924,0.256919427115368,BASE_SIMULATION_2,NEW_SNOW_ALB
0.187,2929,0.257358755821105,BASE_SIMULATION_2,NEW_SNOW_ALB
0.188,2930,0.257446621562253,BASE_SIMULATION_2,NEW_SNOW_ALB
0.189,2931,0.2575344873034,BASE_SIMULATION_2,NEW_SNOW_ALB
0.191,2933,0.257710218785695,BASE_SIMULATION_2,NEW_SNOW_ALB
0.193,2934,0.257798084526843,BASE_SIMULATION_2,NEW_SNOW_ALB
0.197,2960,0.260082593796679,BASE_SIMULATION_2,NEW_SNOW_ALB
0.2,2963,0.260346191020121,BASE_SIMULATION_2,NEW_SNOW_ALB
0.201,3095,0.271944468851595,BASE_SIMULATION_2,NEW_SNOW_ALB
0.206,3096,0.272032334592742,BASE_SIMULATION_2,NEW_SNOW_ALB
0.207,3105,0.27282312626307,BASE_SIMULATION_2,NEW_SNOW_ALB
0.208,3106,0.272910992004218,BASE_SIMULATION_2,NEW_SNOW_ALB
0.209,3107,0.272998857745365,BASE_SIMULATION_2,NEW_SNOW_ALB
0.211,3108,0.273086723486513,BASE_SIMULATION_2,NEW_SNOW_ALB
0.212,3109,0.27317458922766,BASE_SIMULATION_2,NEW_SNOW_ALB
0.213,3114,0.273613917933398,BASE_SIMULATION_2,NEW_SNOW_ALB
0.214,3118,0.273965380897988,BASE_SIMULATION_2,NEW_SNOW_ALB
0.218,3121,0.27422897812143,BASE_SIMULATION_2,NEW_SNOW_ALB
0.219,3129,0.274931904050611,BASE_SIMULATION_2,NEW_SNOW_ALB
0.222,3130,0.275019769791758,BASE_SIMULATION_2,NEW_SNOW_ALB
0.224,3131,0.275107635532906,BASE_SIMULATION_2,NEW_SNOW_ALB
0.226,3132,0.275195501274053,BASE_SIMULATION_2,NEW_SNOW_ALB
0.227,3138,0.275722695720938,BASE_SIMULATION_2,NEW_SNOW_ALB
0.228,3140,0.275898427203233,BASE_SIMULATION_2,NEW_SNOW_ALB
0.229,3156,0.277304279061594,BASE_SIMULATION_2,NEW_SNOW_ALB
