Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.816,11365,0.99859414814164,BASE_SIMULATION_2,LIQUID_WATER_CAPACITY
0.877,11378,0.999736402776557,BASE_SIMULATION_2,LIQUID_WATER_CAPACITY
0.878,11379,0.999824268517705,BASE_SIMULATION_2,LIQUID_WATER_CAPACITY
0.935,11380,0.999912134258853,BASE_SIMULATION_2,LIQUID_WATER_CAPACITY
1,11381,1,BASE_SIMULATION_2,LIQUID_WATER_CAPACITY
0,9663,0.884323236020866,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.001,9790,0.895945822275098,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.002,9845,0.900979225771026,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.003,10256,0.938592477349684,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.004,10258,0.938775510204082,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.005,10259,0.93886702663128,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.006,10262,0.939141575912876,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.007,10269,0.939782190903267,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.008,10273,0.940148256612062,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.009,10276,0.940422805893658,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.01,10285,0.941246453738446,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.011,10296,0.942253134437632,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.012,10298,0.942436167292029,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.013,10299,0.942527683719227,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.014,10301,0.942710716573625,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.015,10303,0.942893749428022,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.016,10304,0.942985265855221,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.019,10306,0.943168298709618,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.021,10311,0.943625880845612,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.022,10316,0.944083462981605,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.023,10317,0.944174979408804,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.024,10319,0.944358012263201,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.025,10321,0.944541045117599,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.026,10326,0.944998627253592,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.027,10332,0.945547725816784,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.029,10333,0.945639242243983,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.03,10339,0.946188340807175,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.031,10340,0.946279857234374,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.034,10341,0.946371373661572,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.035,10344,0.946645922943168,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.036,10346,0.946828955797566,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.037,10348,0.947011988651963,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.038,10349,0.947103505079162,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.039,10351,0.947286537933559,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.04,10363,0.948384735059943,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.044,10367,0.948750800768738,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.045,10373,0.94929989933193,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.046,10384,0.950306580031116,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.047,10385,0.950398096458314,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.05,10386,0.950489612885513,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.051,10389,0.950764162167109,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.052,10390,0.950855678594308,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.053,10393,0.951130227875904,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.054,10400,0.951770842866295,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.055,10405,0.952228425002288,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.056,10406,0.952319941429487,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.058,10408,0.952502974283884,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.06,10409,0.952594490711083,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.061,10410,0.952686007138281,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.062,10411,0.95277752356548,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.064,10412,0.952869039992679,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.065,10413,0.952960556419877,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.066,10429,0.954424819255056,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.067,10430,0.954516335682255,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.068,10432,0.954699368536652,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.071,10436,0.955065434245447,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.072,10444,0.955797565663037,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.073,10452,0.956529697080626,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.075,10454,0.956712729935023,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.076,10456,0.956895762789421,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.077,10460,0.957261828498215,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.078,10464,0.95762789420701,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.079,10481,0.959183673469388,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.083,10482,0.959275189896587,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.084,10483,0.959366706323785,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.086,10484,0.959458222750984,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.088,10486,0.959641255605381,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.089,10487,0.95973277203258,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.09,10493,0.960281870595772,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.091,10496,0.960556419877368,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.092,10500,0.960922485586163,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.093,10502,0.96110551844056,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.094,10504,0.961288551294957,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.095,10523,0.963027363411732,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.099,10524,0.963118879838931,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.101,10525,0.96321039626613,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.102,10526,0.963301912693328,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.106,10527,0.963393429120527,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.11,10528,0.963484945547726,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.113,10529,0.963576461974925,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.114,10531,0.963759494829322,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.117,10533,0.963942527683719,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.12,10534,0.964034044110918,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.121,10540,0.96458314267411,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.124,10542,0.964766175528507,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.125,10570,0.96732863549007,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.126,10571,0.967420151917269,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.128,10572,0.967511668344468,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.129,10580,0.968243799762057,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.131,10581,0.968335316189256,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.137,10582,0.968426832616455,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.14,10585,0.968701381898051,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.143,10586,0.968792898325249,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.144,10587,0.968884414752448,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.145,10588,0.968975931179647,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.148,10590,0.969158964034044,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.149,10591,0.969250480461243,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.154,10594,0.969525029742839,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.155,10601,0.97016564473323,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.159,10604,0.970440194014826,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.161,10606,0.970623226869223,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.162,10670,0.976480278209939,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.163,10677,0.977120893200329,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.166,10678,0.977212409627528,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.17,10679,0.977303926054727,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.171,10680,0.977395442481926,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.173,10681,0.977486958909124,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.181,10683,0.977669991763521,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.182,10686,0.977944541045118,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.183,10687,0.978036057472316,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.184,10688,0.978127573899515,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.186,10689,0.978219090326714,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.187,10691,0.978402123181111,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.19,10694,0.978676672462707,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.192,10705,0.979683353161893,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.193,10723,0.981330648851469,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.197,10726,0.981605198133065,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.199,10727,0.981696714560264,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.204,10728,0.981788230987462,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.208,10729,0.981879747414661,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.21,10731,0.982062780269058,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.215,10732,0.982154296696257,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.216,10733,0.982245813123456,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.217,10734,0.982337329550654,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.219,10735,0.982428845977853,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.22,10738,0.982703395259449,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.221,10739,0.982794911686648,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.224,10741,0.982977944541045,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.23,10742,0.983069460968244,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.235,10745,0.98334401024984,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.237,10746,0.983435526677038,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.238,10747,0.983527043104237,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.239,10749,0.983710075958635,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.246,10750,0.983801592385833,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.252,10752,0.983984625240231,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.255,10753,0.984076141667429,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.256,10754,0.984167658094628,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.266,10755,0.984259174521827,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.27,10757,0.984442207376224,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.272,10763,0.984991305939416,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.273,10765,0.985174338793813,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.281,10766,0.985265855221012,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.285,10768,0.98544888807541,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.289,10769,0.985540404502608,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.293,10772,0.985814953784204,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.296,10805,0.988834995881761,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.303,10806,0.988926512308959,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.323,10808,0.989109545163357,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.33,10810,0.989292578017754,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.347,10811,0.989384094444953,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.361,10812,0.989475610872151,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.364,10814,0.989658643726549,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.383,10815,0.989750160153748,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.386,10821,0.99029925871694,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.387,10827,0.990848357280132,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.388,10828,0.99093987370733,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.389,10829,0.991031390134529,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.407,10831,0.991214422988926,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.408,10833,0.991397455843324,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.41,10834,0.991488972270523,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.422,10835,0.991580488697721,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.429,10836,0.99167200512492,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.431,10840,0.992038070833715,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.436,10904,0.99789512217443,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.437,10912,0.99862725359202,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.481,10913,0.998718770019219,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.564,10914,0.998810286446417,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.581,10915,0.998901802873616,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.605,10916,0.998993319300815,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.628,10917,0.999084835728013,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.734,10920,0.999359385009609,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.861,10921,0.999450901436808,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.932,10922,0.999542417864007,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0.986,10923,0.999633934291205,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
1,10927,1,BASE_SIMULATION_3,LIQUID_WATER_CAPACITY
0,10369,0.88958476321208,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.001,10379,0.890442690459849,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.002,10406,0.892759094028826,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.003,10413,0.893359643102265,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.004,10417,0.893702814001373,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.005,10468,0.898078242964997,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.006,10471,0.898335621139328,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.007,10483,0.899365133836651,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.008,10762,0.923301304049417,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.009,10854,0.931194234728895,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.011,10857,0.931451612903226,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.013,10860,0.931708991077557,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.014,10903,0.935398078242965,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.015,10911,0.93608442004118,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.019,10912,0.936170212765957,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.021,10914,0.936341798215511,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.023,10915,0.936427590940288,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.024,10918,0.936684969114619,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.025,10919,0.936770761839396,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.026,10923,0.937113932738504,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.027,10924,0.937199725463281,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.028,10925,0.937285518188058,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.029,10926,0.937371310912835,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.031,10927,0.937457103637611,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.033,10936,0.938229238160604,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.034,10937,0.938315030885381,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.035,10938,0.938400823610158,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.04,10940,0.938572409059712,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.042,10942,0.938743994509266,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.043,10943,0.938829787234043,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.045,10946,0.939087165408373,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.046,10948,0.939258750857927,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.048,10950,0.939430336307481,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.049,10952,0.939601921757035,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.053,10953,0.939687714481812,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.059,10954,0.939773507206589,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.062,10956,0.939945092656143,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.064,10957,0.94003088538092,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.065,10958,0.940116678105697,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.073,10960,0.94028826355525,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.079,10961,0.940374056280027,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.085,10962,0.940459849004804,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.087,10964,0.940631434454358,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.088,10966,0.940803019903912,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.089,10968,0.940974605353466,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.09,10969,0.941060398078243,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.091,10973,0.941403568977351,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.092,10975,0.941575154426905,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.093,10982,0.942175703500343,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.094,10990,0.942862045298559,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.095,10997,0.943462594371997,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.096,11007,0.944320521619767,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.097,11009,0.94449210706932,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.098,11012,0.944749485243651,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.099,11013,0.944835277968428,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.11,11014,0.944921070693205,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.121,11015,0.945006863417982,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.122,11017,0.945178448867536,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.123,11018,0.945264241592313,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.132,11019,0.94535003431709,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.15,11020,0.945435827041867,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.152,11022,0.945607412491421,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.155,11024,0.945778997940975,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.156,11025,0.945864790665752,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.165,11026,0.945950583390528,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.166,11027,0.946036376115305,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.179,11028,0.946122168840082,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.183,11030,0.946293754289636,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.185,11033,0.946551132463967,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.188,11034,0.946636925188744,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.19,11035,0.946722717913521,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.195,11037,0.946894303363075,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.197,11038,0.946980096087852,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.198,11039,0.947065888812629,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.199,11040,0.947151681537406,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.2,11041,0.947237474262183,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.209,11043,0.947409059711736,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.214,11045,0.94758064516129,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.218,11046,0.947666437886067,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.219,11047,0.947752230610844,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.22,11053,0.948266986959506,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.221,11059,0.948781743308168,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.223,11060,0.948867536032944,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.229,11064,0.949210706932052,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.233,11075,0.950154426904598,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.235,11076,0.950240219629375,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.236,11080,0.950583390528483,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.24,11083,0.950840768702814,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.241,11084,0.950926561427591,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.242,11085,0.951012354152368,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.243,11094,0.95178448867536,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.244,11095,0.951870281400137,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.245,11102,0.952470830473576,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.248,11103,0.952556623198353,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.251,11110,0.953157172271791,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.255,11114,0.953500343170899,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.256,11129,0.954787234042553,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.26,11130,0.95487302676733,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.261,11131,0.954958819492107,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.262,11133,0.955130404941661,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.265,11158,0.957275223061084,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.266,11159,0.957361015785861,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.267,11165,0.957875772134523,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.268,11185,0.959591626630062,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.269,11186,0.959677419354839,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.271,11195,0.960449553877831,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.273,11197,0.960621139327385,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.276,11206,0.961393273850378,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.277,11253,0.965425531914894,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.278,11254,0.965511324639671,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.28,11255,0.965597117364448,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.281,11256,0.965682910089224,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.282,11261,0.966111873713109,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.283,11289,0.968514070006863,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.284,11290,0.96859986273164,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.285,11291,0.968685655456417,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.286,11325,0.971602608098833,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.287,11331,0.972117364447495,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.291,11338,0.972717913520933,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.292,11342,0.973061084420041,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.293,11388,0.97700754975978,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.295,11395,0.977608098833219,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.296,11398,0.97786547700755,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.297,11400,0.978037062457104,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.299,11434,0.98095401509952,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.302,11437,0.981211393273851,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.303,11438,0.981297185998627,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.317,11440,0.981468771448181,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.318,11442,0.981640356897735,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
0.32,11444,0.981811942347289,BASE_SIMULATION_4,LIQUID_WATER_CAPACITY
