Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.01,11106,0.988342084186171,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.011,11119,0.989498976595177,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.012,11121,0.989676960042716,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.013,11129,0.990388893832874,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.014,11134,0.990833852451722,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.015,11151,0.992346711755807,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.016,11156,0.992791670374655,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.017,11161,0.993236628993504,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.018,11167,0.993770579336122,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.019,11171,0.994126546231201,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.02,11175,0.994482513126279,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.021,11176,0.994571504850049,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.022,11213,0.997864198629527,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.023,11215,0.998042182077067,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.025,11216,0.998131173800837,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.028,11217,0.998220165524606,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.03,11221,0.998576132419685,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.033,11223,0.998754115867224,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.037,11224,0.998843107590994,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.039,11225,0.998932099314764,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.046,11226,0.999021091038533,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.065,11227,0.999110082762303,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.072,11228,0.999199074486073,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.075,11229,0.999288066209843,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.083,11230,0.999377057933612,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.11,11231,0.999466049657382,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0.216,11232,0.999555041381152,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
1,11237,1,BASE_SIMULATION_33,SNOW_ALB_ACCUM_A
0,10379,0.942517253904831,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.001,10645,0.966672720668362,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.002,10772,0.978205593897566,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.003,10834,0.983835815474028,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.004,10876,0.987649836541954,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.005,10886,0.988557936796222,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.006,10902,0.990010897203051,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.007,10914,0.991100617508173,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.008,10984,0.997457319288049,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.009,10987,0.99772974936433,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.01,10988,0.997820559389757,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.011,10990,0.99800217944061,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.012,10991,0.998092989466037,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.013,10992,0.998183799491464,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.014,11001,0.999001089720305,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.018,11002,0.999091899745732,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.028,11003,0.999182709771159,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.031,11004,0.999273519796585,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.033,11005,0.999364329822012,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.045,11006,0.999455139847439,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.055,11007,0.999545949872866,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0.056,11009,0.99972756992372,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
1,11012,1,BASE_SIMULATION_34,SNOW_ALB_ACCUM_A
0,8941,0.798731463283902,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.001,9836,0.878685009826693,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.002,10342,0.923887797034125,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.003,10586,0.945685188493836,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.004,10668,0.953010541361444,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.005,10755,0.960782562086832,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.006,10937,0.977041272110059,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.007,10963,0.97936394497052,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.008,10985,0.981329283544756,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.009,11007,0.983294622118992,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.01,11034,0.985706628551009,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.011,11044,0.986599964266571,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.012,11124,0.993746649991067,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.013,11129,0.994193317848848,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.014,11134,0.994639985706629,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.015,11136,0.994818652849741,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.016,11137,0.994907986421297,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.017,11138,0.994997319992853,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.018,11139,0.99508665356441,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.019,11143,0.995443987850634,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.021,11145,0.995622654993747,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.022,11148,0.995890655708415,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.024,11150,0.996069322851528,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.025,11155,0.996515990709308,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.027,11157,0.996694657852421,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.03,11158,0.996783991423977,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.031,11159,0.996873324995533,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.033,11160,0.996962658567089,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.038,11161,0.997051992138646,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.039,11164,0.997319992853314,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.04,11165,0.99740932642487,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.041,11166,0.997498659996427,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.043,11168,0.997677327139539,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.045,11169,0.997766660711095,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.046,11170,0.997855994282651,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.047,11176,0.998391995711989,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.078,11177,0.998481329283545,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.101,11178,0.998570662855101,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.128,11179,0.998659996426657,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.166,11180,0.998749329998213,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.211,11181,0.998838663569769,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.288,11182,0.998927997141326,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.302,11183,0.999017330712882,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0.309,11184,0.999106664284438,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
1,11194,1,BASE_SIMULATION_35,SNOW_ALB_ACCUM_A
0,9184,0.808450704225352,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.001,9855,0.867517605633803,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.002,10255,0.902728873239437,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.003,10450,0.919894366197183,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.004,10705,0.942341549295775,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.005,10798,0.950528169014085,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.006,10874,0.957218309859155,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.007,11090,0.976232394366197,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.008,11134,0.980105633802817,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.009,11148,0.981338028169014,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.01,11172,0.983450704225352,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.011,11185,0.984595070422535,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.012,11205,0.986355633802817,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.013,11208,0.986619718309859,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.014,11209,0.986707746478873,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.015,11238,0.989260563380282,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.016,11245,0.98987676056338,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.017,11247,0.990052816901408,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.018,11252,0.990492957746479,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.019,11256,0.990845070422535,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.02,11257,0.990933098591549,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.021,11259,0.991109154929578,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.022,11312,0.995774647887324,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.023,11313,0.995862676056338,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.026,11314,0.995950704225352,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.028,11321,0.996566901408451,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.029,11323,0.996742957746479,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.03,11324,0.996830985915493,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.031,11325,0.996919014084507,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.032,11326,0.997007042253521,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.034,11327,0.997095070422535,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.048,11329,0.997271126760563,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.051,11330,0.997359154929578,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.062,11333,0.99762323943662,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.063,11334,0.997711267605634,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.082,11339,0.998151408450704,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.095,11340,0.998239436619718,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.105,11341,0.998327464788732,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.115,11342,0.998415492957746,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.264,11345,0.998679577464789,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0.359,11346,0.998767605633803,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
1,11360,1,BASE_SIMULATION_36,SNOW_ALB_ACCUM_A
0,9156,0.779234042553192,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.001,10187,0.866978723404255,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.002,10714,0.911829787234043,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.003,11068,0.941957446808511,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.004,11149,0.948851063829787,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.005,11290,0.960851063829787,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.006,11349,0.965872340425532,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.007,11387,0.969106382978723,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.008,11577,0.985276595744681,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.009,11593,0.98663829787234,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.01,11612,0.988255319148936,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.011,11624,0.989276595744681,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.012,11635,0.990212765957447,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.013,11644,0.990978723404255,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.014,11663,0.992595744680851,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.015,11668,0.993021276595745,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.016,11672,0.99336170212766,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.017,11674,0.993531914893617,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.018,11714,0.996936170212766,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.019,11715,0.997021276595745,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.02,11716,0.997106382978723,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.022,11719,0.99736170212766,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.024,11720,0.997446808510638,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.026,11721,0.997531914893617,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.028,11724,0.997787234042553,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.029,11725,0.997872340425532,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.03,11728,0.998127659574468,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.031,11729,0.998212765957447,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.035,11730,0.998297872340425,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.038,11731,0.998382978723404,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.052,11732,0.998468085106383,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.063,11733,0.998553191489362,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.065,11736,0.998808510638298,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.07,11738,0.998978723404255,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.079,11739,0.999063829787234,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.11,11740,0.999148936170213,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.118,11741,0.999234042553191,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.231,11743,0.999404255319149,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0.652,11744,0.999489361702128,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
1,11750,1,BASE_SIMULATION_37,SNOW_ALB_ACCUM_A
0,6367,0.586441926867459,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.001,7335,0.675600994749931,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.002,7751,0.713917288385374,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.003,8414,0.77498388136686,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.004,8833,0.813576494427558,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.005,9349,0.861103435571521,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.006,9533,0.878051026987197,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.007,9650,0.888827484572165,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.008,9733,0.896472322004237,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.009,9818,0.904301372386479,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.01,9863,0.908446163765313,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.011,10007,0.921709496177581,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.012,10039,0.924656903380308,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.013,10092,0.929538546559823,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.014,10123,0.932393847287464,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.015,10155,0.935341254490191,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.016,10453,0.96278898406558,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.017,10460,0.963433729391176,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.018,10461,0.963525835866261,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.019,10468,0.964170581191858,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.02,10470,0.964354794142028,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.021,10513,0.968315372570692,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.022,10521,0.969052224371373,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.023,10537,0.970525927972736,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.024,10566,0.973197015750207,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.025,10572,0.973749654600718,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.026,10573,0.973841761075804,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.027,10575,0.974025974025974,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.028,10583,0.974762825826656,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.029,10586,0.975039145251911,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.031,10589,0.975315464677167,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.032,10594,0.975775997052593,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.033,10597,0.976052316477848,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.034,10598,0.976144422952934,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.035,10612,0.977433913604126,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.036,10620,0.978170765404808,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.037,10622,0.978354978354978,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.038,10623,0.978447084830064,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.039,10624,0.978539191305149,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.04,10626,0.978723404255319,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.042,10638,0.979828681956342,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.043,10639,0.979920788431427,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.044,10641,0.980105001381597,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.046,10650,0.980933959657364,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.047,10652,0.981118172607534,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.05,10653,0.98121027908262,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.051,10654,0.981302385557705,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.052,10655,0.98139449203279,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.056,10656,0.981486598507875,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.057,10657,0.98157870498296,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.061,10684,0.984065579810261,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.062,10686,0.984249792760431,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.064,10689,0.984526112185687,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.068,10690,0.984618218660772,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.069,10691,0.984710325135857,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.071,10692,0.984802431610942,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.073,10693,0.984894538086028,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.076,10694,0.984986644561113,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.08,10697,0.985262963986368,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.083,10699,0.985447176936539,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.086,10700,0.985539283411624,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.087,10701,0.985631389886709,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.089,10703,0.985815602836879,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.091,10704,0.985907709311965,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.093,10711,0.986552454637561,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.094,10712,0.986644561112646,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.104,10714,0.986828774062817,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.107,10715,0.986920880537902,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.117,10716,0.987012987012987,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.119,10718,0.987197199963157,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.12,10720,0.987381412913328,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.128,10731,0.988394584139265,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.144,10732,0.98848669061435,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.148,10733,0.988578797089435,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.179,10734,0.988670903564521,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.207,10742,0.989407755365202,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.21,10743,0.989499861840287,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.249,10744,0.989591968315372,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.25,10745,0.989684074790458,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.29,10748,0.989960394215713,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.331,10749,0.990052500690799,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.351,10750,0.990144607165884,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.37,10752,0.990328820116054,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.445,10753,0.990420926591139,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.511,10755,0.99060513954131,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0.734,10756,0.990697246016395,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
1,10857,1,BASE_SIMULATION_38,SNOW_ALB_ACCUM_A
0,10243,0.88868644803054,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.001,10827,0.939354502863092,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.002,11123,0.965035571750824,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.003,11210,0.972583723754989,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.004,11269,0.977702585458962,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.005,11294,0.979871594655561,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.006,11451,0.993492972410203,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.007,11454,0.993753253513795,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.008,11462,0.994447336456707,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.009,11483,0.99626930418185,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.01,11486,0.996529585285442,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.011,11507,0.998351553010585,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.013,11508,0.998438313378449,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.014,11510,0.998611834114177,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.015,11511,0.998698594482041,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.024,11512,0.998785354849905,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.025,11516,0.99913239632136,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.057,11519,0.999392677424952,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.063,11520,0.999479437792816,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.078,11521,0.99956619816068,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.091,11522,0.999652958528544,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0.093,11523,0.999739718896408,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
1,11526,1,BASE_SIMULATION_39,SNOW_ALB_ACCUM_A
0,10044,0.904701855521528,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.001,10504,0.946135831381733,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.002,10678,0.961808683120159,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.003,10849,0.977211313276887,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.004,10880,0.980003602954423,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.005,10910,0.982705818771393,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.006,10928,0.984327148261574,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.007,11016,0.992253647991353,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.008,11021,0.992704017294181,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.009,11029,0.993424608178707,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.01,11042,0.99459556836606,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.012,11048,0.995136011529454,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.013,11077,0.997748153485859,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.014,11078,0.997838227346424,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.016,11079,0.99792830120699,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.018,11082,0.998198522788687,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.022,11083,0.998288596649252,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.023,11085,0.998468744370384,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.026,11089,0.998829039812646,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.029,11090,0.998919113673212,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.04,11091,0.999009187533778,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.047,11092,0.999099261394343,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
0.05,11093,0.999189335254909,BASE_SIMULATION_40,SNOW_ALB_ACCUM_A
