Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.012,11025,0.986400644180013,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.013,11026,0.986490113626197,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.015,11027,0.986579583072381,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.016,11028,0.986669052518565,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.018,11030,0.986847991410933,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.02,11031,0.986937460857117,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.021,11032,0.987026930303301,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.023,11033,0.987116399749486,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.025,11034,0.98720586919567,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.029,11035,0.987295338641854,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.03,11036,0.987384808088038,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.032,11037,0.987474277534222,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.033,11038,0.987563746980406,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.034,11040,0.987742685872774,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.035,11041,0.987832155318959,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.038,11042,0.987921624765143,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.039,11043,0.988011094211327,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.041,11044,0.988100563657511,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.043,11045,0.988190033103695,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.044,11046,0.988279502549879,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.046,11047,0.988368971996063,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.049,11048,0.988458441442248,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.052,11050,0.988637380334616,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.054,11051,0.9887268497808,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.055,11052,0.988816319226984,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.056,11053,0.988905788673168,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.057,11054,0.988995258119352,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.058,11057,0.989263666457905,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.059,11058,0.989353135904089,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.066,11059,0.989442605350273,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.067,11060,0.989532074796457,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.068,11061,0.989621544242641,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.071,11062,0.989711013688825,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.074,11063,0.989800483135009,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.078,11064,0.989889952581193,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.08,11065,0.989979422027378,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.091,11066,0.990068891473562,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.092,11067,0.990158360919746,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.093,11068,0.99024783036593,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.1,11074,0.990784647043035,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.103,11077,0.991053055381587,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.107,11080,0.99132146372014,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.108,11082,0.991500402612508,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.114,11083,0.991589872058692,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.115,11084,0.991679341504876,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.118,11086,0.991858280397244,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.123,11087,0.991947749843428,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.129,11088,0.992037219289613,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.13,11090,0.992216158181981,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.132,11091,0.992305627628165,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.134,11092,0.992395097074349,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.139,11093,0.992484566520533,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.142,11095,0.992663505412902,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.144,11096,0.992752974859086,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.152,11098,0.992931913751454,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.161,11099,0.993021383197638,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.179,11101,0.993200322090006,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.182,11102,0.99328979153619,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.188,11103,0.993379260982375,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.189,11104,0.993468730428559,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.197,11105,0.993558199874743,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.22,11107,0.993737138767111,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.233,11110,0.994005547105663,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.236,11112,0.994184485998032,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.238,11114,0.9943634248904,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.256,11116,0.994542363782768,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.258,11117,0.994631833228952,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.263,11118,0.994721302675137,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.287,11120,0.994900241567505,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.291,11121,0.994989711013689,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.309,11122,0.995079180459873,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.31,11123,0.995168649906057,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.314,11125,0.995347588798425,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.315,11126,0.99543705824461,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.323,11127,0.995526527690794,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.34,11129,0.995705466583162,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.349,11130,0.995794936029346,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.355,11133,0.996063344367898,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.356,11134,0.996152813814082,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.36,11135,0.996242283260267,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.361,11136,0.996331752706451,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.397,11138,0.996510691598819,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.399,11139,0.996600161045003,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.409,11140,0.996689630491187,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.413,11141,0.996779099937371,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.418,11142,0.996868569383556,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.423,11143,0.99695803882974,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.467,11144,0.997047508275924,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.469,11147,0.997315916614476,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.502,11148,0.99740538606066,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.52,11149,0.997494855506844,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.531,11153,0.997852733291581,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.561,11154,0.997942202737765,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.563,11155,0.998031672183949,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.588,11157,0.998210611076317,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.592,11158,0.998300080522501,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.596,11159,0.998389549968686,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.663,11160,0.99847901941487,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.684,11161,0.998568488861054,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.689,11163,0.998747427753422,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.695,11164,0.998836897199606,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.699,11171,0.999463183322895,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.801,11173,0.999642122215264,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.898,11174,0.999731591661448,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0.99,11175,0.999821061107632,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
1,11177,1,BASE_SIMULATION_20,SNOW_ALB_ACCUM_B
0,10682,0.995155580398733,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.003,10693,0.996180361468232,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.005,10694,0.996273523383641,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.009,10695,0.99636668529905,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.01,10696,0.996459847214459,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.018,10697,0.996553009129868,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.021,10698,0.996646171045277,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.029,10699,0.996739332960686,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.034,10700,0.996832494876095,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.04,10701,0.996925656791504,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.043,10702,0.997018818706913,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.048,10703,0.997111980622322,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.063,10704,0.997205142537731,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.066,10705,0.99729830445314,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.07,10706,0.997391466368549,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.071,10707,0.997484628283958,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.073,10708,0.997577790199367,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.079,10710,0.997764114030185,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.08,10714,0.99813676169182,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.082,10715,0.998229923607229,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.083,10718,0.998509409353456,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.099,10719,0.998602571268865,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.11,10720,0.998695733184274,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.114,10721,0.998788895099683,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.12,10723,0.998975218930501,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.139,10724,0.99906838084591,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.14,10725,0.999161542761319,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.153,10726,0.999254704676728,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.204,10727,0.999347866592137,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.21,10728,0.999441028507546,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.415,10729,0.999534190422955,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.421,10730,0.999627352338364,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.655,10731,0.999720514253773,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.744,10733,0.999906838084591,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0.92,10734,1,BASE_SIMULATION_21,SNOW_ALB_ACCUM_B
0,10543,0.9903250046966,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.001,10551,0.991076460642495,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.002,10583,0.994082284426075,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.003,10584,0.994176216419312,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.006,10587,0.994458012399023,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.007,10588,0.99455194439226,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.019,10590,0.994739808378734,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.02,10591,0.994833740371971,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.021,10592,0.994927672365208,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.025,10593,0.995021604358444,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.028,10594,0.995115536351681,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.044,10595,0.995209468344918,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.046,10596,0.995303400338155,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.05,10597,0.995397332331392,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.053,10598,0.995491264324629,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.06,10599,0.995585196317866,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.063,10600,0.995679128311103,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.064,10601,0.99577306030434,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.068,10602,0.995866992297577,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.078,10603,0.995960924290813,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.081,10605,0.996148788277287,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.091,10606,0.996242720270524,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.099,10607,0.996336652263761,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.1,10608,0.996430584256998,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.102,10609,0.996524516250235,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.103,10610,0.996618448243472,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.106,10611,0.996712380236709,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.111,10612,0.996806312229945,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.112,10613,0.996900244223182,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.116,10614,0.996994176216419,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.123,10617,0.99727597219613,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.149,10618,0.997369904189367,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.155,10619,0.997463836182604,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.161,10620,0.997557768175841,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.184,10623,0.997839564155551,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.192,10624,0.997933496148788,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.202,10625,0.998027428142025,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.214,10626,0.998121360135262,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.227,10627,0.998215292128499,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.263,10629,0.998403156114973,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.305,10630,0.99849708810821,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.335,10633,0.99877888408792,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.38,10634,0.998872816081157,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.381,10635,0.998966748074394,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.398,10636,0.999060680067631,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.402,10637,0.999154612060868,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.404,10639,0.999342476047342,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.452,10640,0.999436408040579,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.474,10641,0.999530340033816,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.541,10642,0.999624272027052,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.614,10644,0.999812136013526,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0.792,10646,1,BASE_SIMULATION_22,SNOW_ALB_ACCUM_B
0,10922,0.991107078039927,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.001,10934,0.992196007259528,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.002,10955,0.994101633393829,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.013,10956,0.994192377495463,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.014,10957,0.994283121597096,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.017,10958,0.99437386569873,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.022,10959,0.994464609800363,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.028,10960,0.994555353901996,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.034,10961,0.99464609800363,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.035,10962,0.994736842105263,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.039,10963,0.994827586206897,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.042,10964,0.99491833030853,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.044,10965,0.995009074410163,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.048,10966,0.995099818511797,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.049,10967,0.99519056261343,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.055,10969,0.995372050816697,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.067,10970,0.99546279491833,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.076,10971,0.995553539019964,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.077,10972,0.995644283121597,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.079,10973,0.99573502722323,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.085,10974,0.995825771324864,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.104,10975,0.995916515426497,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.109,10976,0.996007259528131,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.113,10977,0.996098003629764,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.122,10978,0.996188747731397,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.123,10979,0.996279491833031,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.131,10980,0.996370235934664,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.133,10981,0.996460980036298,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.146,10982,0.996551724137931,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.147,10983,0.996642468239564,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.189,10984,0.996733212341198,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.201,10985,0.996823956442831,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.208,10987,0.997005444646098,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.212,10988,0.997096188747731,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.217,10989,0.997186932849365,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.222,10990,0.997277676950998,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.242,10991,0.997368421052632,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.254,10994,0.997640653357532,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.26,10996,0.997822141560798,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.318,10997,0.997912885662432,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.354,10998,0.998003629764065,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.355,11001,0.998275862068965,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.36,11002,0.998366606170599,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.368,11003,0.998457350272232,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.395,11004,0.998548094373866,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.461,11005,0.998638838475499,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.465,11008,0.998911070780399,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.466,11009,0.999001814882033,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.54,11010,0.999092558983666,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.559,11011,0.999183303085299,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.602,11012,0.999274047186933,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.657,11013,0.999364791288566,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.674,11017,0.9997277676951,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.774,11018,0.999818511796733,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.891,11019,0.999909255898367,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0.898,11020,1,BASE_SIMULATION_23,SNOW_ALB_ACCUM_B
0,10956,0.994011976047904,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.001,10982,0.996370894574487,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.004,10983,0.996461622210125,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.016,10984,0.996552349845763,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.023,10985,0.996643077481401,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.031,10986,0.996733805117039,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.048,10987,0.996824532752676,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.049,10988,0.996915260388314,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.055,10989,0.997005988023952,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.064,10990,0.99709671565959,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.066,10991,0.997187443295228,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.067,10992,0.997278170930866,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.076,10993,0.997368898566503,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.094,10994,0.997459626202141,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.106,10995,0.997550353837779,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.107,10996,0.997641081473417,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.117,10997,0.997731809109055,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.124,10998,0.997822536744692,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.131,10999,0.99791326438033,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.141,11000,0.998003992015968,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.142,11001,0.998094719651606,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.148,11002,0.998185447287244,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.166,11003,0.998276174922882,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.183,11004,0.998366902558519,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.263,11006,0.998548357829795,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.264,11007,0.998639085465433,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.281,11008,0.998729813101071,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.303,11009,0.998820540736708,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.314,11011,0.999001996007984,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.316,11012,0.999092723643622,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.342,11014,0.999274178914897,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.343,11015,0.999364906550535,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.412,11017,0.999546361821811,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.426,11018,0.999637089457449,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.675,11019,0.999727817093087,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.806,11020,0.999818544728724,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0.994,11021,0.999909272364362,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
1,11022,1,BASE_SIMULATION_24,SNOW_ALB_ACCUM_B
0,11313,0.993588617600562,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.001,11314,0.993676444756719,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.002,11336,0.995608642192166,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.008,11337,0.995696469348322,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.009,11338,0.995784296504479,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.011,11339,0.995872123660636,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.012,11340,0.995959950816793,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.016,11341,0.996047777972949,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.019,11342,0.996135605129106,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.026,11345,0.996399086597576,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.027,11346,0.996486913753733,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.028,11348,0.996662568066046,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.029,11349,0.996750395222203,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.031,11350,0.996838222378359,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.032,11351,0.996926049534516,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.033,11352,0.997013876690673,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.035,11353,0.997101703846829,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.04,11356,0.9973651853153,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.042,11358,0.997540839627613,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.045,11359,0.997628666783769,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.048,11360,0.997716493939926,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.054,11361,0.997804321096083,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.058,11363,0.997979975408396,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
0.062,11364,0.998067802564553,BASE_SIMULATION_25,SNOW_ALB_ACCUM_B
